UniqueCount	AmbigCount
6	543
26	543
82	0
13	0
78	0
54	0
165	1
74	33
219	1
29	0
223	3
1	0
17	0
8	2
29	1
11	0
169	0
240	2
55	0
7	0
43	1
49	0
33	0
1	0
7	0
41	1
90	0
610	3
20	8
79	2
317	2
129	0
26	0
26	0
101	2
168	2
112	0
192	0
39	1
18	1
362	1
65	0
0	5
3	5
33	0
37	18
175	2
30	0
686	3
402	3
58	0
18	0
202	0
127	1
18	0
98	0
238	4
5	0
32	1
272	2
71	0
102	2
64	1
31	1
20	0
62	70
144	70
626	1
371	1
6	0
28	0
84	2
103	0
100	1
514	4
451	1
36	1
122	3
28	1
32	0
142	1
94	1
37	0
41	0
35	0
307	3
93	0
33	2
83	3
57	0
4	0
263	1
74	0
216	1
12	0
0	0
28	4
2	1
8	0
76	1
55	0
33	1
152	2
0	0
2	2
485	2
58	0
167	21
125	0
17	0
62	0
187	0
76	1
474	4
461	0
105	1
59	269
60	0
78	2
146	1
707	2
12	0
60	0
35	0
31	0
656	3
132	1
54	0
19	0
11	44
39	44
98	0
113	2
1443	7
701	2
0	0
222	21
113	41
82	0
232	0
109	0
712	9
1	1
27	0
122	1
9	0
130	0
778	0
94	0
24	0
2575	3
19	30
5	2
0	0
96	0
83	23
80	0
5	2
34	0
77	0
51	2
340	5
4	0
176	2
48	1
1202	3
480	1
39	0
9	5
76	0
33	0
158	17
431	0
6	16
263	1
140	0
82	0
179	0
190	2
270	1
11	0
720	5
263	1
19	0
49	0
1	2
414	3
843	2
0	0
0	0
2	13
9	1
141	1
47	0
65	0
4	0
5	1
98	0
9	1
1	0
101	0
123	0
0	0
93	1
99	0
46	2
89	0
173	72
90	1
30	0
481	0
17	6
61	1
0	0
602	4
83	0
19	95
67	95
10	0
94	1
9	1
252	0
155	0
821	4
181	0
961	6
423	2
45	0
224	1
36	1
21	0
19	52
67	0
62	100
66	0
59	0
14	0
119	1
272	4
21	0
43	0
9	0
24	0
15	0
6	4
2	5
9	0
103	1
926	4
40	0
594	29
57	0
124	0
115	0
99	1
103	0
70	0
14	2
129	0
19	0
60	0
1070	275
0	0
0	0
2	0
0	0
29	0
257	51
190	0
18	0
74	0
161	163
348	0
83	1
19	0
94	0
21	0
53	0
11	0
2	0
18	0
182	1
126	1
0	0
80	0
15	0
2	0
90	1
49	0
24	0
41	0
115	0
5	116
1	94
62	0
646	2
58	1
778	3
689	3
0	9
90	1
170	0
196	0
281	2
15	16
11	16
156	0
0	0
44	0
0	0
48	1
17	0
0	0
44	0
401	3
310	1
549	1
458	0
147	2
91	0
14	0
59	0
58	1
71	4
2	69
10	14
280	1
147	0
566	1
84	0
14	0
42	0
46	0
241	2
88	0
101	1
68	1
150	1
148	1
0	0
47	0
520	4
5	0
56	0
750	5
229	0
0	0
1121	8
145	1
0	0
1	0
3	0
487	2
247	1
3	0
785	6
1	0
773	129
5	0
51	0
122	71
224	2
106	0
2	2
476	0
3	0
131	0
241	1
4	6
53	0
307	1
873	2
20	2
838	6
25	0
1	0
1198	0
25	0
37	0
15	0
160	0
23	0
267	3
181	2
52	1
231	0
428	2
37	1
151	3
52	0
5	0
79	2
56	0
333	3
312	3
158	0
97	0
73	0
93	2
7	46
0	46
5	0
6	1
973	27
433	4
2	0
311	0
537	6
0	0
122	0
11	0
156	0
20	1
6	1
37	1
1	0
642	2
69	491
25	0
51	0
144	0
1110	6
349	1
183	1
565	0
818	7
4	1
913	4
461	4
46	0
53	0
732	7
232	0
2	1
570	2
212	3
8	0
0	7
242	1
1314	9
174	3
164	0
110	1
296	1
246	1
23	0
4	0
11	0
394	0
311	2
62	0
325	1
132	1
497	4
37	15
358	3
9	0
508	2
269	2
410	3
236	1
321	4
762	7
28	0
202	10679
2	27
63	0
93	0
273	0
189	1
250	1
342	3
97	0
219	0
3	7
518	4
158	1
1	0
278	2
30	0
4	0
41	0
0	0
6	149
12	0
109	0
1510	19
492	3
5	15
147	2
694	2
33	0
342	0
29	9
817	2
51	0
154	1
273	1
29	0
519	2
134	0
47	102
7	9
21	9
140	0
6	0
905	4
209	4
65	13
57	1
276	0
2	0
19	0
788	6
141	1
288	2
298	2
0	0
851	7
836	37
1039	5
150	0
866	7
6	0
836	2
130	3
121	0
3	25
185	2
3	0
8	857
600	860
1	13
41	35
72	33
19	0
2	0
103	0
251	3
1265	8
1047	3
1	0
714	2
23	0
378	0
40	261
546	0
21	0
105	1
0	0
106	0
243	2
219	0
49	1
184	0
187	0
195	0
787	11
110	0
75	0
180	0
524	2
229	1
221	2
9	0
40	0
834	5
260	0
58	0
5	0
4	11
367	4
273	2
617	3
1030	8
60	0
148	1
1	0
4	0
338	2
234	0
345	1
1	0
2	0
103	0
251	1
0	0
30	0
1524	4
102	0
98	2
2323	79
406	3
0	0
0	27
860	7
0	0
27	152
85	152
2	0
486	6
871	5
37	1
203	1
28	38
2	52
32	0
1547	7
213	1
423	2
144	1
86	0
374	1
122	2
254	8
155	0
9	1
74	0
567	58
374	0
618	3
163	0
2	0
0	0
745	4
242	0
293	4
508	2
16	0
43	1
200	0
721	0
4	0
4	1
2	5
7	1
322	2
150	0
0	0
147	0
290	1
12	0
2	0
604	1
53	26
347	1
346	1
269	4
282	6
1403	6
32	169
243	171
0	0
351	3
6	3
67	0
48	3
115	0
71	0
106	1
1	0
86	0
677	4
64	0
166	0
453	1
11	72
571	22
737	3
61	0
180	46
280	46
1	33
282	0
576	1
30	0
546	7
546	0
97	0
79	34
114	35
75	1
321	3
257	2
324	3
3	2
9	2
15	0
40	0
324	0
9	7
2	7
194	1
4	0
1053	6
416	2
141	3
348	18
102	607
55	0
164	2
90	0
294	1
255	0
320	1
11	64
282	2
1806	0
10	0
14	0
67	0
8	0
22	134
62	0
215	134
1	0
157	1
217	4
200	0
269	1
102	1
99	0
280	124
29	123
201	1
486	3
199	1
127	0
483	5
1	0
7	0
171	0
175	1
556	3
37	0
342	2
70	0
537	128
128	128
700	1
0	0
0	0
869	7
106	2
339	28
31	28
1437	32
326	0
25	0
2	637
33	0
671	3
9	0
273	4
353	1
6	5
120	1
409	1
60	1
382	0
254	1
259	0
1088	4
901	4
738	2
31	0
821	1
115	0
9	81
106	0
29	976
47	976
98	0
1511	9
191	5
0	0
2032	8
20	0
159	1
51	0
27	0
153	2
1203	7
656	2
234	1
725	5
894	8
2250	10
275	3
904	6
277	2
7	0
194	3
648	5
7	0
741	6266
922	13
154	0
96	1
1138	10
401	8
481	1215
3	1212
205	0
123	1
202	3
54	1
0	0
339	1
1229	4
317	0
172	1
120	0
21	0
305	3
78	0
217	1
312	2
271	1
96	2
28	18
15	1
19	16
1001	7
6	0
206	1
401	35
736	1
40	0
38	0
18	0
75	1
567	3
59	121
189	0
62	0
1274	39
189	0
72	0
520	4
31	0
243	2
498	21
196	0
365	2
4	0
3	0
1445	6
293	2
98	1
705	3
97	0
112	1
159	1
222	1
972	12
4	26
473	1
472	3
0	0
228	2
768	0
1	0
33	0
36	0
455	0
234	1
297	0
294	2
640	3
55	66
1166	6
288	0
25	0
21	0
2	0
15	0
40	192
149	0
1345	6
274	1
104	2
935	4
93	3
352	0
372	0
717	4
689	1
113	0
22	0
109	1
253	0
139	2
234	1
393	1
221	0
208	3
974	2
110	0
2	1
782	4
488	6
23	0
131	0
132	0
755	2
160	2
143	1
4	0
129	6
191	2
99	1
849	11
291	0
140	1
26	1
898	3
282	4
138	0
6	0
401	4
266	1
669	0
10	22
2	0
0	0
481	1
32	2
14	0
9	2
367	1
81	2
177	0
0	0
189	0
1	0
6094	22
242	0
49	0
387	3
43	0
250	1
27	0
41	0
4	0
12	999
18	1
11	998
5	0
0	0
17	48
75	48
5	0
1030	5
579	1
139	0
408	2
223	5
294	4
63	1
234	253
207	0
266	2
183	0
216	0
807	9
36	71
16	71
187	0
22	5
767	3
922	4
118	0
8	0
556	6
190	0
5	0
1169	5
237	3
43	0
1092	2
231	0
252	1
1015	29
143	2
603	4
22	0
738	2
469	1
157	1
176	1
543	2
15	1
335	0
12	1
148	2
46	791
59	790
526	1
947	5
3	14
60	2
180	3
152	0
110	1
9	0
119	2
5	1
0	1
353	4
684	168
314	1
128	0
729	5
8	7
367	0
479	3
10	0
46	53
127	55
104	1
232	3
40	0
400	2
142	0
307	0
79	0
481	2
403	2
437	68
596	2
61	2
46	0
71	0
51	0
139	1
0	0
187	1
868	2
58	1
160	0
65	0
380	1
1582	5
28	0
453	3
163	0
217	1
22	0
255	0
297	0
2	0
439	1
144	0
19	0
84	1
200	1
50	0
13	0
37	0
101	2
108	1829
104	1842
33	14
2	1
222	3
33	13
48	11
59	0
16	0
665	3
594	7
790	4
240	1
257	2
289	2
1015	6
631	8
81	579
7	577
94	2
4	0
381	2
351	2
649	2
240	0
204	23
205	0
147	0
447	4
92	1
226	2
198	2
59	0
115	0
53	1
141	0
761	4
8	0
281	4
270	1
372	4
12	2
271	1
189	0
250	467
191	2
774	2
118	1
210	1
540	2
14	0
233	2
98	1
5	95
628	8
157	2
341	5
109	0
29	1
197	2
67	0
1	13
289	1
3262	24
115	0
2272	13
340	1
13	0
631	3
0	8
354	4
238	0
45	2
356	0
772	2
704	4
461	1
1	12
3585	9
32	1
206	1
151	0
250	6
11145	78
55	447
206	3
35	1
11	0
203	3
130	5
7	0
7	0
420	2
288	0
0	0
194	0
374	2
218	105
237	1
140	0
606	2
56	0
253	0
27	0
67	154
177	154
137	0
171	0
1304	8
252	0
15	1
338	0
0	0
143	1
459	3
406	1
259	1
7	4
419	1
158	0
646	2
67	0
822	6
63	2
337	1
126	0
0	0
17	286
0	0
504	4
125	0
461	3
166	1
21	376
34	377
1	0
168	1
526	1
442	2
111	0
104	0
268	4
1	0
737	2
155	1
0	0
117	2
285	2
19	15
881	8
215	3
162	0
227	3
502	2
84	0
55	1
451	8
173	1
351	2
195	0
174	0
2	0
2	0
0	0
2	0
263	1
5	0
184	0
38	0
463	1
1	0
729	2
183	0
318	1
50	1
36	3
343	1
19	0
109	0
434	2
514	365
67	0
1	0
36	0
20	0
83	0
1665	11
121	2
3	0
114	0
759	2
469	3
1330	9
115	361
56	0
3	1
132	0
63	1
7	80
260	1
95	1
1309	20
5	0
377	3
109	1
157	0
172	2
413	0
509	3
2696	13
158	0
334	0
146	0
0	0
48	0
89	1
571	6
314	2
366	3
298	1
803	19
12	2
107	0
150	1
68	1
34	1
764	1
306	0
591	8
180	0
130	2
299	3
96	0
593	0
93	1
537	6
1568	47
24	0
138	0
65	97
3	97
54	1
204	2
39	0
503	3
16	16
106	11
639	3
122	0
675	4
3	28
91	1
397	4
112	0
76	0
108	0
10512	56
10	1
1	0
375	1
27	418
44	418
325	1
67	0
724	4
155	2
35	0
414	2
16	0
646	2
165	1
72	0
395	6
677	8
2	0
712	41
405	40
29	0
161	4
92	0
28	356
38	356
108	0
1046	2
1625	12
525	1
80	0
96	5
26	0
0	0
6	0
12	2
82	0
2769	7
158	0
3561	19
31	11
10	11
38	0
63	1
174	0
2	2
14	0
101	1
1666	8
22	29
120	1
86	0
109	1
48	270
32	0
37	4
221	2
49	1
908	3
9	0
150	1
17	19
2	0
93	2
9	59
154	0
216	2
88	2
114	0
50	0
98	1
202	1
1	0
73	0
42	0
8	1
30	0
242	0
70	0
31	0
6	15
276	2
681	5
81	0
104	1
48	0
1184	4
69	0
107	0
80	0
15	0
833	2
64	0
10	0
47	0
0	0
37	52
46	0
120	3
88	1
131	0
92	0
0	0
66	0
16	0
73	0
118	0
107	1
88	1
52	0
104	0
275	0
155	1
184	0
136	1
159	1
39	1
17	0
67	0
192	2
17	0
63	0
8	0
64	0
126	0
359	1
63	0
79	0
41	0
656	10
48	4
144	2
909	3
75	0
94	0
356	0
43	0
202	1
202	2
108	1
91	1
175	0
188	2
71	0
37	0
582	34
128	0
77	0
93	0
98	1
66	0
53	1
32	0
110	0
83	0
27	0
90	0
115	1
17	12
55	12
73	0
148	2
410	11
10	0
122	2
2	0
334	1
97	0
77	1
37	0
98	0
117	0
85	2
130	2
50	0
117	2
0	5
124	2
98	0
82	1
9	0
79	0
124	0
134	0
36	0
174	0
16	0
59	0
60	2
153	0
49	0
16	1
10	0
129	1
82	1
25	0
92	0
216	0
57	297
57	274
17	0
121	1
39	15
2	14
2	34
2	2
83	2
75	2
12	0
491	4
410	0
43	0
12	0
33	1
50	58
175	1
43	0
183	1
55	1
23	0
93	1
16	0
180	0
119	0
16	0
164	0
52	0
6	0
48	35
245	3
177	17
6	6
2	6
33	0
224	0
51	0
149	0
157	0
134	0
135	1
97	2
109	0
2	26
14	26
248	0
568	51
339	1
825	8
28	0
60	1
35	0
37	0
174	3
799	7
32	0
49	0
38	0
948	6
0	0
38	0
21	0
161	0
24	0
60	0
16	0
50	0
95	2
28	0
2	0
144	1
12	0
103	1
659	0
2	3
91	2
85	0
40	0
123	0
70	0
109	1
467	1
1409	7
1	0
167	0
27	0
13	0
57	0
383	0
212	3
77	1
89	0
1305	9
70	2
89	1
25	0
47	0
28	0
1	215
2	215
226	2
992	1
54	0
29	0
656	4
345	2
14	0
48	0
26	0
25	3
150	0
55	0
55	0
38	0
29	0
51	7
0	58
51	0
140	0
582	0
37	0
52	0
33	0
15	0
137	2
3	0
88	0
23	0
28	0
56	19
84	1
58	0
84	0
108	0
136	1
117	1
53	1
113	2
146	0
74	0
28	2
75	0
93	1
51	0
45	0
16	0
33	4
2	0
1	4
66	0
50	0
70	1
228	0
182	0
1	0
38	0
7	0
22	0
78	0
59	0
4	1
33	1
37	0
103	0
650	132
1	0
133	2
101	1
156	3
363	0
5	0
115	0
12	0
29	0
1	0
7	1
415	2
2	0
0	0
16	0
11	0
66	0
4	0
8	0
152	0
46	0
36	0
439	1
8	0
332	65
520	3
211	0
293	50
114	0
38	0
0	1
1	1
50	2
78	2
1	0
7	19
85	19
896	5
671	5
127	1
57	2
275	1
15	0
259	2
118	1
214	0
43	0
159	1
35	14
1	0
4	6
222	0
16	0
115	1
4540	28
1357	7
80	0
424	8
1	0
118	0
76	0
271	1
8	12
4298	820
130	0
951	6
0	0
430	1
31	1275
6	0
257	2
39	0
0	0
17	4
48	0
87	2
33	0
713	3
223	0
983	14
253	23
111	1
127	0
1199	13
4	0
597	5
30	1
4	0
563	2
629	9
277	0
520	1
30	0
918	3
190	0
4	1
8	0
41	0
32	0
164	2
1292	8
58	1
10	1
85	0
10	0
118	0
57	0
53	85
213	1
472	2
516	1
718	5
20	0
353	2
418	2
3	2
278	2
49	5
3	0
365	1
5	0
46	1
150	1
70	0
157	445
0	0
109	1
86	0
170	3
36	0
4	2
3	2
156	1
16	68
4	0
363	1
241	0
252	1
210	5
40	0
44	0
391	13
1	14
28	1
208	1
14	0
0	0
48	0
29	291
36	291
261	32
90	1
2	0
226	2
276	2
10701	13
169	3
13	2
33	0
101	1
256	0
85	0
0	0
4	0
51	0
10	1
29	0
25	0
235	2
2	147
95	147
1	0
392	0
191	0
53	0
2	15
552	1
791	4
12	0
455	2
32	2
1	0
184	0
108	0
94	0
1	0
13	0
110	1
174	0
135	1
47	96
26	0
7	0
44	0
0	0
151	13
435	1
6	0
1624	20
909	1
20	312
59	1
1161	2
1035	5
1365	3
4	0
403	1
229	0
635	1
23	190
35	190
127	0
838	5
518	2
357	1
558	3
825	7
1806	6
1522	13
36	14
25	0
51	0
28	63
47	63
1	0
61	0
30	0
366	3
193	0
109	1
132	0
182	34
56	0
1699	6
0	0
13	1
1475	10
0	0
166	0
197	1
36	237
6	0
9	0
111	0
124	1
0	0
12	0
74	0
309	4
6	4
170	1
5	0
12	0
80	0
102	0
10	0
540	1
96	1
242	1
27	0
1377	8
429	3
101	1
0	0
0	1
8	0
250	0
824	5
6	0
9	1
5	30
755	5
580	3
588	6
6	0
0	4
257	0
281	0
1488	3
572	3
373	1
836	2
724	6
69	1
6	571
152	572
109	0
322	1
142	0
1	0
187	0
61	0
1	0
96	0
158	0
52	0
3	0
131	0
133	0
990	6
189	0
15	0
48	181
1	4
3	0
93	0
63	0
692	3
177	14
248	0
25	0
832	47
184	4
396	3
16	1
165	1
113	1
850	3
180	6
166	0
11	65
69	0
97	1
1	0
1962	4
59	0
760	5
332	1
174	0
140	0
353	2
137	0
35	0
107	0
6	10
88	0
17	3
1014	4
12	3
0	0
269	3
14	0
177	2
463	1
276	1
173	4
243	1
0	1
64	1
42	1
2001	7
2	1
38	0
145	4
388	6
369	1
163	1
73	0
32	0
6	0
9	0
90	77
482	3
917	4
163	0
340	79
5	0
101	2
144	1
694	6
16	10
106	0
148	0
150	0
0	0
929	2
14	0
35	0
935	3
137	1
1	0
3	1
149	2
155	2
297	1
18	0
18	0
9	0
79	0
24	0
0	47
152	1
6	0
0	0
862	3
171	26
326	1
72	1
44	0
1	0
5	8
6	8
124	0
428	3
100	3
243	0
106	0
261	0
82	0
73	1
0	8
67	0
271	1
59	0
89	0
56	0
22	0
61	0
79	0
179	3
3	52
76	0
76	1
0	0
133	0
242	6
58	0
9	1
137	3
10	0
289	2
2	6
15	1
396	1
288	4
39	0
77	0
13	0
58	1
55	10
1047	7071
14	10
40	1
68	0
118	2
300	2
88	0
13	1
20	0
100	1
99	1
133	0
372	0
39	1
0	0
3	0
193	5
0	0
53	2
0	0
468	1
66	0
59	2
32	14
19	1
3	0
86	1
5	1
94	0
127	1
810	1
84	0
0	0
112	1
35	0
1	6
0	9
150	2
8	0
51	0
56	2
420	1
2	0
46	0
13	0
18	0
61	0
1	33
148	1
63	1
3	6
26	0
219	0
1368	7
2	1
121	0
1288	5
555	1
96	0
21	1
1	5
2	0
301	2
170	0
444	11
66	0
73	0
107	0
18	0
8	0
343	3
113	0
107	0
11	0
10	0
10	1
34	1
721	5
665	1
297	0
48	1
17	0
66	0
50	1
26	0
206	0
372	2
249	1
24	4
705	4
47	0
5	48
14	0
103	1143
86	111
64	0
334	2
63	0
103	0
267	3
1	3
7	0
61	1
118	0
8	0
5	0
215	1
132	2
120	0
80	0
4	0
39	0
20	0
335	3
124	0
4	20
252	1
172	1
164	1
17	0
143	1
13	10
2	0
411	3
333	0
0	0
5	0
7	0
88	0
120	0
123	1
35	0
17	0
21	0
460	3
61	0
3	2
2	0
0	0
555	0
293	1
78	0
407	19
116	0
431	1
6	0
39	0
78	0
97	0
327	2
9	0
162	0
225	1
1	1
494	3
0	0
939	5
1100	3
1661	8
5915	31
22	0
370	1
57	0
61	0
201	0
183	0
29	0
7	1
138	0
98	0
199	0
198	0
132	0
101	0
277	1
1240	6
315	0
127	1
20	2
675	2
165	1
1158	10
1151	8
42	0
242	0
81	0
396	1
293	0
49	731
135	731
29	0
30	0
28	0
18	31
129	31
264	1
480	0
17	0
36	0
8	0
469	3
245	2
136	1
1	0
295	1
337	4
534	1
482	0
6	0
29	1
189	3
62	1
0	2
98	0
343	3
258	0
29	0
448	1
121	0
287	2
707	6
39	0
6	1
36	0
87	0
83	0
10	2
34	0
0	0
72	0
100	0
48	0
16	0
61	56
551	4
336	2
0	5
0	0
3	0
140	0
244	1
3	25
868	4
39	0
116	1
57	1
64	0
623	7
265	0
92	0
15	0
1812	9
8	9
843	2
3	0
124	0
153	2
24	0
1	0
119	0
7	0
37	0
60	9
117	1
1630	5
44	46
9	0
5	1
168	0
68	0
2	5
558	14
378	28
772	3
42	0
527	1
84	1
7	26
186	1
76	0
400	3
21	1
3	61
43	0
51	0
7	0
15	161
84	119
67	0
27	0
77	1
189	0
2739	15
11	1
63	0
274	0
55	0
191	0
64	0
28	0
204	1
36	0
18	0
619	2
195	2
34	1
526	4
98	0
58	0
41	0
64	0
45	0
55	0
1257	5
1573	2
9	0
6	1
9	13
270	0
20	0
8	0
175	4
36	0
1	0
53	28
23	0
87	0
38	1
109	2
133	1
2406	32
83	0
66	1
89	0
0	0
240	46
191	2
124	2
79	0
104	0
145	1
0	0
262	921
14	921
93	0
200	0
24	0
284	2
36	0
2	3
36	1
7	0
175	0
42	0
269	2
12	0
160	2
49	0
5	0
0	0
0	0
61	2
208	1
3	0
520	2
0	0
53	0
562	1
31	0
0	0
23	0
3	1
174	1
327	2
34	1
43	0
57	1
232	0
53	0
6	0
1014	4
15	2
136	38
5	25
17	0
316	99
51	92
271	3
169	283
57	0
132	2
119	1
466	6
32	0
53	2
377	0
26	0
32	0
0	0
3	0
89	1
35	0
48	0
62	0
106	0
159	0
24	0
23	1
38	0
144	0
366	0
18	0
453	2
52	0
199	2
46	0
51	0
153	0
1825	19
195	1
295	1
15	0
4	1
2	0
1	11
7	0
146	1
23	0
9	0
97	2
85	2
831	2
405	1
292	0
22	0
881	6
10	0
513	7
524	6
272	0
141	1
15	0
18	0
176	0
6	0
35	0
50	0
109	0
365	2
71	0
58	0
4	40
136	0
3	12
1044	3
128	9
95	0
155	2
48	0
1134	4
273	0
45	0
240	0
267	1
497	2
10	0
1938	96
1437	9
53	19
540	4
10	19
17	39
202	0
31	1
100	0
438	0
10	0
37	0
4	0
345	5
57	0
82	0
393	3
26	0
14	4
663	0
79	1
25	2
28	0
3	0
225	0
90	1
271	0
35	0
36	0
47	0
380	0
63	0
56	0
50	0
12	0
840	2
0	0
39	1
65	0
179	0
111	0
38	1
80	0
53	0
252	0
925	1
0	0
223	2
182	1
18	0
8	17
878	62
71	0
22	0
312	1
0	0
0	0
2	3
252	1
1	7
22	147
17	147
0	0
12	0
13	0
228	0
141	1
2	0
232	1
3	0
6	0
8	0
38	0
32	0
56	0
22	0
175	0
1	0
26	0
9445	40
8	0
655	3
14	0
104	0
3	20
700	1
79	0
792	0
42	0
45	0
0	0
25	0
29	0
116	1
2	4
1	0
65	0
59	0
141	1
0	1
15	0
52	0
762	0
47	0
29	0
58	0
8	0
101	0
3	1
172	0
95	0
314	0
4	0
156	1
803	4
192	2
0	0
87	1
3	0
267	2
209	1
1	0
82	0
47	0
139	0
50	0
4	0
1	143
61	0
570	2
255	1
7085	38
7	1
46	0
30	4
363	2
5	0
81	0
443	2
14	1
138	1
370	68
49	0
467	4
70	0
20	0
313	1
22	0
111	0
10	0
172	0
127	2
3	0
1	33
34	0
13	0
4	81
126	0
49	0
61	2
124	0
390	3
100	2
7	0
65	2
1	7
0	0
0	1
0	2
283	0
31	0
29	0
29	1
1	0
879	7
260	0
277	2
33	0
1628	10
392	3
0	2
45	0
123	2
35	0
43	0
487	4
44	0
608	7
1	0
110	0
276	3
5	1
70	0
98	0
227	1
40	146
624	5
784	3
713	2
4	0
52	1
392	3
60	0
0	2
23	0
87	0
142	1
604	2
113	1
82	0
1663	16
44	1
6	0
29	0
244	0
77	1
600	3
11	0
134	5
206	8
37651	131
154	0
8012	25
75	2
0	0
402	20
140	0
84	12
20	0
39	0
1004	5
874	3
9	80
4	80
648	6
7	1
239	1
0	0
4	0
1601	9
230	0
2	0
743	7
13	0
150	1
1485	6
488	1
1	7
2	4
1096	10
37	0
212	7
0	60
3	2
1231	7
88	0
52	129
86	129
33	3
133	1
5	1
40	352
26	351
116	1
11	7
48	0
33	0
110	0
53	0
45	1
8	3
39	0
21	0
17	1
26	0
692	3
6	0
5	0
97	0
417	1
1	0
94	1
12	0
122	0
117	0
49	0
2	1
44	0
14	0
674	5
37	0
7	4
0	0
201	3
426	3
49	0
18	0
350	4
322	1
24	0
82	0
4	0
9	16
51	1
106	0
173	0
22	0
90	0
0	177
232	2
3	0
83	1
211	1
448	7077
212	0
70	0
19	1
149	2
61	0
472	5
16	1
1	0
219	0
45	9
1	0
36	0
54	0
223	2
59	0
17	6
45	1
68	1
229	1
84	0
1700	2
55	1
1264	20
448	3
126	15
1	30
672	1
2	9
142	2
85	0
39	0
282	1
677	3
17	1
117	0
174	0
126	1
27	0
81	1
2	0
15	0
32	0
1055	5
5	0
17	0
85	0
17	0
149	0
14	0
456	2
17	0
14	1
472	1
58	0
78	0
312	1
37	1
18	0
4	0
177	0
53	0
1069	0
583	6
17	0
136	0
78	1
125	0
178	2
3	4
3	60
699	7
222	0
27	1
726	6
5	1
85	0
333	2
873	14
693	5
14	0
42	0
151	0
54	0
14	10
1	3
296	0
22	0
45	1
2	0
184	1
132	0
357	12
73	0
0	0
605	0
0	0
0	0
0	4
47	0
1078	4
448	3
656	0
420	3
9	0
53	0
238	1
37	0
71	0
2	5
2	1
126	0
378	1
29	0
698	2
7	0
76	1
270	0
580	1
0	2
305	2
11	0
3	28
59	0
16	0
73	0
64	0
1	0
12	0
355	1
23	0
61	0
68	0
8	0
673	4
21	0
0	28
56	0
30	0
19	1
635	3
229	3
12	0
4	0
381	105
511	2
1898	9
137	1
62	0
166	2
353	1
5	0
304	1
507	2
1	2
12	11
34	0
57	0
649	1
1115	6
7	0
9	1
91	2
149	2
60	0
26	0
183	0
90	1
0	0
1	0
16	0
666	7
2	2
999	4
39	8
2	8
258	2
90	0
8	4
256	1
250	1
68	0
304	0
47	38
296	82
21	185
74	0
320	2
12	0
855	7
6	17
95	0
398	4
5	17
1069	1
822	8
129	1
0	0
205	1
75	70
191	1
40	0
55	0
9	0
1285	3
35	0
59	1
118	0
42	0
113	1
27	0
45	0
17	0
762	1
45	33
8	1
1	8
29	0
294	1
14	0
26	0
116	0
135	1
56	0
21	1
6	0
84	0
203	0
4	0
6	16
29	0
144	1
1	0
104	0
105	0
210	3
3439	6
101	0
14	0
238	97
107	1
3	0
104	1
26	0
82	0
36	0
78	0
62	0
73	0
102	0
396	0
72	0
225	3
155	0
28	0
12	0
216	0
206	3
68	0
37	1
475	1
92	0
230	2
43	0
35	0
36	0
35	0
18	1
26	0
51	0
193	0
340	625
21	0
101	2
116	0
66	0
136	0
0	0
63	0
26	0
7	0
1	1
6	6
15	1
508	4
170	1
101	1
24	0
5	24
135	0
74	1
147	1
316	1
0	0
164	0
534	6263
6	0
51	0
140	0
29	0
0	0
552	3
21	0
84	0
61	1
202	1
8	0
7	0
8	0
901	3
129	1
167	0
4	0
787	50
257	1
202	0
436	5
138	4
759	10
8	0
5934	28
13	1
18	13
682	5
307	3
0	6
4	0
14	0
39	0
671	3
0	1
7	0
912	7072
27	0
0	0
740	4
57	0
79	0
0	0
186	60
41	66
40	0
295	3
358	1
171	2
46	0
46	0
168	1
589	5
37	0
849	8
399	2
169	0
34	0
1	9
54	0
106	0
173	0
812	8
51	0
688	1
24	0
12	0
1098	3
118	1
82	0
137	96
3241	17
0	8
7	1
7	0
81	1
359	1
53	0
29	7
38	1
24	0
51	5
10	4
223	0
309	5
452	2
6	0
803	4
47	0
3	0
3	1
1259	10
1	10
0	0
160	2201
200	423
296	2
172	1778
25	0
109	4
82	42
155	0
257	2
39	0
101	0
77	0
129	1
93	0
301	0
364	9
92	0
85	0
224	4
4	5
4	0
136	1
147	0
69	0
0	0
730	21
95	0
0	0
159	0
390	1
30	0
113	1
83	0
0	0
9	9
36	0
3	0
80	0
55	0
11	0
8	0
201	2
8	0
20	0
683	4
37	0
130	3
523	4
73	0
2	0
125	2
3	0
3	0
925	8
3	0
3261	22
0	254
17	187
952	9
0	0
310	2
115	0
355	0
4	0
198	1
2	0
1	0
789	9
26	0
155	1
15	0
773	6
152	0
4	6
17	0
1	9
4	0
81	0
0	0
291	2
375	3
4	56
44	0
2	5
1001	6
1214	2
115	1
46	0
154	0
10	0
51	0
4	0
342	0
111	2
181	3
1	8396
3	0
76	1
126	1
198	0
3	1
117	0
148	1
129	1
279	37
195	1
57	0
261	0
66	0
571	5
177	0
51	1
156	0
93	0
39	1
107	1
19	0
320	0
109	2
106	1
2	0
198	1
12	61
77	0
512	1
252	2
234	1
90	1
110	0
3	0
50	1
369	41
426	0
7	0
86	0
28	0
83	0
270	1
3	0
25	0
41	286
185	3
48	284
53	0
26	0
62	2
32	0
10	0
20	0
144	0
398	2
142	1
1	0
114	0
255	1
0	13
168	3
5	0
530	1
156	2
63	1
509	1
330	2
122	1
25	52
102	15
21	0
8	2
268	0
15	2
9	0
