UniqueCount	AmbigCount
3	0
153	849
61	2
724	0
5	0
93	1
1	0
14	1
10	90
2	90
9	0
7	0
2	0
28	132
1	132
296	0
19	0
8	0
22	4
68	0
2	2
18	0
114	0
0	0
49	0
1242	4
0	0
305	2
3	0
7	0
3	5
25	1
26	0
3	0
16	0
0	0
2	0
8	0
39	0
0	1
4	0
0	0
668	0
185	0
18	0
114	0
10	0
395	0
32	0
1196	0
3	0
158	0
0	3
2	0
33	2
8	1
24	0
3	0
0	0
437	0
1	0
287	265
2	374
228	0
13	0
50	0
11	0
7	0
51	0
535	2
21	0
131	0
194	0
20	7
2	5
7	0
8	0
1	26
378	7
177	0
5	0
7	0
0	0
119	0
4	0
0	2
5	0
101	0
284	1
430	0
3	6
0	0
2	0
0	0
201	1
5	0
98	0
1	2
114	0
0	0
160	0
0	0
20	0
43	0
16	0
5	0
510	1
55	0
2	0
71	0
155	0
14	1
96	0
11	0
161	2
3	0
1	0
2	0
87	0
0	0
135	0
9	2
1	0
211	1
6	0
59	0
1	0
12	0
3	0
6	0
8	0
0	0
167	0
3	0
15	0
159	0
5	0
1	0
0	0
97	0
232	1
50	0
29	1
1634	1
80	0
5	0
4	0
39	0
4	0
83	0
6	0
4	0
31	0
813	0
1	0
4	0
7	0
99	0
55	0
182	1
9	0
12	17
1	0
510	2
1711	3
83	0
339	0
270	1
198	0
171	2
389	0
1	0
1	0
668	1
50	0
21	0
269	2
1	0
12	0
0	0
2	0
52	0
0	0
146	0
22	0
53	0
0	0
983	4
32	0
163	2
41	0
417	1
3	0
25	0
175	0
0	0
0	0
126	0
2	1
53	0
479	0
3	0
34	0
0	0
50	0
286	0
60	0
1	0
2	1
9	0
52	0
72	0
7	6
2	0
15	0
46	0
16	0
6	0
1	0
398	1
5	2
0	0
125	0
1	0
1	0
4	0
0	0
14	0
103	59
6	59
2	0
444	0
20	0
481	0
0	0
4	0
184	0
451	0
14	8
458	5
9	0
17	0
10	2
0	1
1852	5
690	0
2	0
1	0
1	0
6	0
1	0
176	1
380	0
4	0
79	0
6	0
35	0
14	2
3	0
20	0
265	0
13	0
0	0
0	0
62	0
60	1
3	8
4	3
73	0
98	0
15	0
67	0
351	0
112	0
585	1
124	1
483	0
33	27
549	12
0	0
276	0
5	0
5	0
266	0
1	0
54	0
130	0
11	0
135	0
2	0
903	24
30	0
42	2
17	0
88	0
0	0
136	0
17	1
9	0
5	0
225	0
82	0
15	0
112	0
8	1
165	35
13	49
14	0
304	0
173	1
4	0
251	0
151	0
79	0
87	0
239	6
30	0
19	102
25	102
432	0
61	0
1	0
129	0
8	0
98	2
2	0
1	3
1	4
94	0
432	0
935	3
2	0
144	0
138	1
0	0
492	4
53	114
15	0
202	0
3	0
4	0
31	0
209	1
19	0
11	9
311	1
121	9
0	1
58	0
0	0
3	133
18	133
127	0
2	3
291	3
3	0
154	1
0	0
3	0
80	0
125	0
14	0
216	0
381	0
7	0
216	1
129	0
7020	2
1	0
499	0
0	0
252	1
0	0
61	0
29	0
2	0
2	0
2	0
132	1
238	0
6	0
3	0
8	56
20	56
98	0
9	0
400	0
12	0
0	163
7	163
68	0
3451	2
139	0
4	1
326	0
671	3
71	0
593	0
4	0
131	0
251	0
44	1
2	0
0	0
110	0
209	0
3	0
12	0
265	0
238	0
5	0
114	0
42	0
48	0
6	0
310	6
0	2
42	0
323	2
371	1
195	0
206	0
0	0
104	1
4	0
144	0
3	0
75	0
1	0
101	0
426	2882
2	0
0	0
1	0
1	0
135	0
26	0
215	0
86	0
12	24
301	0
14	0
149	0
5	0
278	0
77	10
2	0
4	0
2	0
3	0
134	0
6	0
12	0
147	17
22	0
1	46
2	0
0	0
358	3
807	2
2	0
27	0
290	0
244	2
5	0
247	1
902	2
111	0
188	0
128	0
304	43
1	54
80	0
240	0
0	0
0	0
1	6
75	1
334	0
35	0
10	0
2	0
234	0
114	0
168	0
2	0
0	0
169	1
48	0
21	0
37	0
231	1
93	0
12	0
28	0
2	2
2	0
123	0
49	6
1	0
254	0
34	0
440	0
299	10
734	37
45	0
103	0
36	0
77	0
129	1
1	0
975	1
57	0
0	0
79	1
0	0
1	1
217	0
23	0
2	5
270	1
6	0
38	0
2	0
142	0
123	2
67	0
56	0
28	0
259	0
0	2
43	0
63	0
2	0
6	0
45	0
70	0
38	0
0	0
78	0
5	9
1	0
217	0
3	0
0	0
46	0
9	5
59	0
67	0
32	0
95	2
141	1
6	0
481	1
33	0
0	0
506	1
300	1
46	1
13	0
0	246
3	0
1	0
229	0
3	0
0	3
23	0
67	0
0	0
1	0
233	1
0	0
47	0
617	0
5	0
5	0
2	0
428	2
57	0
111	0
16	0
277	0
61	0
4	1
4	0
1	1
7	1
126	0
1190	0
0	0
0	0
389	3
3	4
67	0
1	1
2	0
66	0
5	0
817	0
0	0
2	0
1	5
687	0
442	0
6	2
0	0
43	1
8	0
0	0
54	0
0	2
50	0
1	0
1	0
4	0
33	2
108	0
162	0
41	0
322	1
50	0
3	0
1	0
55	1
3	0
1	0
113	2
154	0
3	0
112	1
0	0
18	0
2	0
10	0
20	0
3	2
113	5
0	0
2	0
200	0
175	0
509	11
10	0
80	5
34	114
2	0
5	1
0	0
5	2
19	0
0	1
1	0
12	1
14	0
4	0
96	1
58	0
1	0
148	0
20	1276
225	248
362	1
2	0
98	0
3	5
21	0
201	0
4	2
0	0
241	191
92	191
1	0
98	0
2	3
40	2
184	1
0	0
256	1
8	0
24	0
5	0
126	2
245	0
571	0
77	1
583	1
18	0
4	0
5	1
19	95
68	95
4	0
117	0
1	0
1	0
168	21
34	0
2	0
2	0
26	5
473	1
47	82
50	0
0	2
15	0
0	0
2	0
143	0
7	0
5	0
238	0
1696	2
29	99
49	99
371	0
367	1
1140	1
68	9
12	2
88	14
121	0
5	0
0	0
39	289
43	289
15	0
1	0
13	2
0	0
129	1
5	0
627	2
7	0
43	1
1	3
233	0
3	0
31	0
9	0
11	0
125	0
1	0
75	0
154	0
249	1
7	0
18	0
882	1
1	0
4	0
465	0
6	103
11	68
328	0
753	1
0	0
77	0
326	3
476	0
1	0
11	0
23	10
24	10
108	0
2	4
1	0
363	1
87	0
643	1
167	0
5	9
7	0
182	0
142	1
24	0
2	0
1	17
270	0
42	0
120	0
1280	17
123	0
637	1
260	1
70	0
487	2
0	0
0	4
809	2
4	0
301	2
99	0
209	1
470	1
112	0
407	1
185	0
245	1
13	0
31	0
6	1
72	0
0	0
137	0
132	36
382	0
133	0
511	1
460	1
3	5
55	0
125	1
248	0
3	0
75	1
185	0
86	0
148	0
1	0
178	0
3	0
294	0
3	1
131	0
137	1
4	0
105	0
317	0
18	3
4	3
396	0
296	16
0	0
11	0
109	0
640	0
1	0
252	0
1389	2
7	0
173	7
67	0
200	0
21	0
4	0
547	1
3	1
3	0
181	0
4	0
77	0
532	1
315	2
0	0
2	0
206	0
26	0
0	0
56	0
142	0
0	0
5	0
110	2
215	1
7	0
96	0
0	1
17	98
26	98
95	1
44	37
187	36
47	0
30	0
3	0
138	0
187	1
193	1
7	0
403	0
4	0
601	1
67	0
247	0
171	0
462	0
328	1
1	0
46	167
98	169
50	2
98	0
10	0
580	0
0	0
174	0
242	2
129	0
23	0
83	5
58	0
25	16
9	16
181	0
1	1
52	0
192	0
271	18
1	0
51	0
77	0
74	0
13	0
9	0
0	0
0	0
5	0
420	0
1735	4
20	0
293	0
125	1
89	0
3	0
581	4
146	0
18	0
0	0
45	0
10	0
3	0
159	1
27	0
88	0
2	6
79	1
25	0
55	0
245	0
260	0
138	0
93	0
40	0
32	0
259	0
6	0
4	0
28	0
100	0
86	0
1	7
2	0
82	1
6	7
2	7
34	0
152	0
308	0
1	2
10	0
259	0
27	0
23	3
4	0
39	125
65	0
4	0
2	62
10	62
68	1
242	1
71	0
166	0
109	0
769	3
186	0
17	0
4	0
13	0
18714	47
117	0
1	0
85	0
378	0
139	0
235	1
3	0
56	144
1	0
0	3
9	17
60	17
1	0
2	0
18	1
273	0
615	0
0	163
153	0
112	0
684	0
3	0
1	0
69	0
0	0
0	0
19	0
2	0
3	0
202	0
22	44
13	44
260	0
13	0
48	0
0	0
50	0
10	1
3	0
30	1
32	0
0	0
18	0
53	0
0	5
0	0
341	0
6	0
0	0
2	0
0	0
5	0
291	1
256	0
118	0
181	0
1	0
2	0
251	0
77	2
118	0
7	0
136	1
52	0
0	0
73	0
4	0
517	0
413	1
43	0
89	4
61	0
46	3
152	0
67	1
0	0
5	0
142	0
677	1
11	68
433	0
1	0
213	1
147	0
3	0
278	1
0	0
680	0
600	1
236	0
0	0
278	0
0	0
192	1
1	0
1	2
304	2
314	0
242	0
34	0
10	0
62	0
321	0
1	2
354	0
83	0
105	2
1	0
1	0
114	0
1	0
563	10
31	0
490	1
1	0
240	1
4	0
66	0
44	0
15	0
118	0
391	4
230	0
11	7
147	0
207	0
6	0
126	0
102	0
1	0
103	21
11	144
72	0
1	1
23	0
116	1
1	2
93	0
0	2
186	0
125	0
7	0
1	5
18	5
407	2568
98	0
57	2
4	1
600	0
41	0
273	0
0	0
8	5
0	52
348	0
627	0
6	2
1535	19
106	0
2	0
156	0
1	0
0	0
55	1
32	1
50	1
18	2
13	2
16	48
0	0
37	54
1	0
78	0
68	0
241	0
1375	4
109	1
0	0
58	0
5	0
1	2
8	0
165	0
176	0
6	0
197	0
52	0
46	0
700	1
417	2
2	0
107	3
0	0
334	0
425	1
92	1
2	0
39	0
29	1
622	3
1005	3
3	0
24	0
280	1
300	2
18	0
141	1
830	2
302	0
1	0
228	0
28	0
497	1
27	0
14	0
3	0
362	0
17	19
4	0
30	1
0	2
225	0
593	1
4	0
120	1
160	1
6	1
163	0
10	1
14	0
0	0
315	1
6	1
115	0
47	3
568	0
130	1
156	0
0	1
369	1
2	0
63	0
2	0
1054	1
158	0
0	0
0	0
80	0
1614	1
273	2
14	1
0	0
279	0
151	0
155	0
30	0
21	0
0	1
183	2
55	129
8	0
5	0
628	6
0	1
3	0
99	0
6	0
75	0
40	0
222	0
115	0
592	3
248	1
471	1
0	0
163	0
629	34
5	0
79	0
50	0
3	0
7	67
12	0
315	0
0	0
43	0
70	0
60	0
1	0
81	0
262	0
2	0
11	0
67	0
1	9
246	3
2	0
54	1
59	0
73	0
8	0
109	1
1	0
6	0
23	89
1	0
8	0
58	0
20	0
1	0
80	0
36	0
53	1
63	0
4	0
216	348
18	346
406	1
5	0
4	0
31	0
48	0
2	6
212	0
11	1
118	0
282	1
1	0
68	0
0	0
62	0
530	2
4	0
103	0
135	0
245	0
1	0
348	0
2	0
43	0
2	0
163	0
0	0
2	0
61	0
4	0
304	0
480	0
0	0
189	1
303	1
0	0
0	0
156	1
143	0
153	0
2	0
685	0
58	0
2	0
4	0
2	0
108	0
294	0
129	1
121	0
195	0
1	0
16	75
263	0
0	0
71	0
716	0
2	2
2	1
480	0
95	0
50	0
4	0
39	0
314	0
138	24
45	1
117	0
46	0
5	0
2	0
230	0
16	0
492	1
2	0
0	0
80	0
869	2
79	0
98	0
809	1
1755	4
40	0
6	0
112	1
178	0
366	2
9	0
198	0
1	0
92	1
18	0
89	3
1	0
57	1
35	0
47	1
8	0
161	0
0	0
1	0
13	0
168	2
231	1
62	0
25	0
0	0
34	2
4	0
2	0
0	0
1361	854
932	3
232	0
211	0
428	0
123	0
44	2
195	0
206	0
531	2
136	0
47	5
1	9
15	3
15	3
158	0
3	0
43	0
377	0
23	0
265	1
149	1
42	12
2	0
80	0
136	0
169	0
58	1
290	5
243	4
166	1
595	1
38	0
456	0
52	1
256	0
120	0
50	0
112	0
50	0
440	0
192	0
44	0
206	2
171	0
908	111
111	0
405	0
0	0
8	0
49	0
379	0
132	0
279	0
3	0
403	1
48	0
219	0
1	0
0	44
91	12
148	0
241	0
228	0
186	0
40	5
115	0
1	0
5	0
106	2
71	0
242	0
4	0
39	0
1	0
29	72
22	66
83	1
75	1
295	0
158	0
337	2
54	0
42	0
499	0
1	0
91	0
4	1
1	1
15	74
2	74
3	0
72	0
164	0
2	2
5	0
71	0
0	0
436	0
486	1
1	0
105	0
0	0
2	2
7	0
5	0
95	0
306	1
6	0
39	0
0	0
193	0
6	1
78	0
125	2
4	0
38	0
45	0
263	0
112	1
434	1
22	45
20	45
173	1
206	1
1	0
24	0
248	0
1309	3
0	0
358	1
289	0
0	0
4	3
41	0
1	5
1	0
28	0
19	26
39	0
66	0
0	0
69	1
19	0
77	39
39	0
15	0
285	0
598	1
97	0
0	0
285	0
18	0
121	0
2	0
4	0
42	0
148	0
2	6
2	6
1	169
14	169
98	0
293	1
37	0
2	0
21	3
119	0
1	0
35	0
819	3
169	0
1147	7
18	2
278	0
137	0
44	0
112	1210
51	0
66	0
325	0
262	0
75	0
70	0
35	158
16	157
0	0
67	0
266	1
1	0
44	0
81	0
1	0
3	0
35	1
340	0
333	0
344	0
93	1
181	1
0	0
77	0
22	0
46	0
70	0
93	1
9	0
234	8
0	1
136	0
224	0
1864	2
346	2
24	0
114	0
18	0
12	0
3	0
0	0
2	0
5	0
7	0
143	0
0	0
415	1
4	0
2	0
78	5
136	1
55	0
2	0
0	0
405	1
10	0
197	0
29	0
5	0
1	7
3	0
1	0
1	0
85	48
6	5
0	4
60	12
0	0
0	0
8	0
69	1
1	0
29	0
0	619
5	1
209	0
2	1
1390	5550
193	1
3	0
0	0
124	0
3	0
1	0
350	0
1610	1122
473	1
128	0
1	0
350	2
0	8
26	0
215	0
97	0
217	1
2	0
60	0
3	0
1	0
2	0
87	1
631	0
6	0
0	0
504	2
2	0
2	66
62	66
249	7
112	0
56	0
190	0
192	1
208	0
0	0
511	1
0	0
242	3
0	0
0	1
1	1
97	0
236	0
1	0
4	0
43	0
39	0
1536	14
5	0
65	0
21	0
9	0
25	0
0	3
229	0
224	0
253	1
1071	1
11	0
10	0
697	2
16	0
399	1
80	1
3	0
201	0
0	0
45	0
3	0
33	0
380	1
374	11
17	0
1	0
19	0
2	0
10	0
83	0
243	0
48	0
94	0
104	0
0	0
280	0
30	1
70	0
36	0
1016	3
6	274
4	274
63	31
234	0
69	0
1	0
196	0
2	0
245	0
90	0
2	0
68	0
110	0
101	0
10	5
1	0
452	1
29	0
87	0
0	0
128	0
695	580
336	0
110	0
60	0
217	1
3	0
47	200
264	0
28	0
2	0
65	0
1	0
135	0
642	1
269	0
45	0
251	0
155	0
294	3
265	1
292	0
122	0
191	0
209	0
91	0
362	0
467	3
68	0
105	0
603	0
3	0
1	0
188	1
253	1
2	0
20	0
326	1
126	0
921	2
3	0
172	0
461	1
209	1
218	0
614	3
80	0
0	15
42	5
196	0
1	1
169	1
803	6
50	0
66	0
299	0
0	3
0	0
154	0
49	0
100	0
327	0
0	0
224	0
6	0
12	7
6	7
38	0
56	0
154	0
1056	1
142	0
2	0
788	4
202	33
515	1
72	0
2	0
95	0
0	0
132	1
55	0
1794	5
34	1
12	9
808	0
48	0
3702	4
13	3
68	1
108	0
0	0
93	0
26	0
98	0
3	6
1	0
46	0
100	0
30	0
4	0
82	1
19	0
224	0
644	2
226	0
13	0
333	3
40	6
38	19
4	0
51	6
6	65
4	0
171	0
1	0
334	1
1	0
249	0
2	0
1	0
2	0
40	0
47	0
51	0
1	0
5	0
290	2
29	0
165	0
19	0
2	0
1	0
170	193
0	0
52	0
0	1
3	0
3	0
1687	4
94	0
3	0
111	4
8	0
407	0
66	0
51	0
120	0
65	0
66	0
23	0
5	0
71	0
5	2
205	0
255	0
0	0
285	0
98	0
101	387
116	1
0	0
1	0
56	0
140	0
432	0
1	2
4	0
1101	1
168	0
5	0
178	1
3	0
9	11
0	0
86	102
36	106
338	1
79	0
680	2
170	2
0	1
14	0
889	1
41	5
0	0
14	6
3	0
1001	319
275	1
19	0
33	0
185	0
154	0
0	0
0	0
187	1
361	0
55	0
5	0
6	0
822	4
217	2
26	0
0	0
24	0
89	0
3152	2
37	1
58	0
194	1
256	0
228	3
146	1668
52	1
70	0
228	1
88	0
3	0
79	1
45	0
1	11
0	1
272	0
255	0
267	1
607	2
26	2
0	0
19	214
22	213
16	1
126	1
195	0
102	0
42	0
909	3
1391	1
571	0
156	0
112	0
122	1
271	18
1489	0
67	0
278	0
26	0
352	1
178	0
3	0
42	0
33	0
79	0
51	0
1	0
832	12
15	50
218	0
16	2
256	1
51	0
26	0
677	1
437	1
379	0
25	276
73	276
43	0
21	0
45	0
90	0
5107	10
0	0
30	72
0	1
310	1
52	54
2	97
351	43
31	0
39	0
82	0
554	0
42	0
177	1
0	0
30	0
23	0
74	7
3	0
52	5
2	1
0	0
382	1
76	0
17	0
333	218
49	0
42	0
207	0
6154	5
960	2
22	2
34	4
3	0
161	0
99	0
9	0
6	0
89	0
60	0
136	0
52	0
21	0
0	3
55	0
208	0
111	1
42	2
18	0
30	85
4	1
382	0
50	0
0	0
103	0
0	0
230	0
3	33
178	0
3	0
36	0
50	0
83	0
25	0
97	0
1037	2
166	0
33	0
27	0
0	0
0	92
268	1
94	2
9	0
588	0
851	1
1	0
128	0
230	1
231	0
62	0
268	2
3	0
119	0
3	0
79	0
82	57
12	0
0	1
460	0
101	0
242	0
24817	28
0	0
28	52
12	52
25	0
59	1
222	0
397	0
112	0
629	2
227	1
57	0
292	1
0	0
277	1
1808	1
0	75
68	0
346	0
7652	323
365	2
23	0
289	0
13	0
23	0
65	0
11	33
175	0
69	0
0	0
158	0
28	0
40	0
224	0
0	0
475	2
0	0
381	0
564	3
194	2
240	0
4	0
18	0
28	0
363	0
119	0
54951	62
139	0
1	0
5	0
76	0
103	0
5	0
38	38
14	38
79	133
40876	55
6	0
18	0
20	0
24	0
21	0
1	0
8	0
230	0
103	0
418	0
103	16
7	0
0	0
146	0
124	292
225	0
13	0
2	0
0	0
123	1
135	0
112	0
0	0
258	0
466	0
125	0
142	0
461	1
11	0
0	0
0	0
318	0
256	363
293	362
267	0
26	127
170	2
2	0
548	6
0	0
77	0
53	33
399	0
125	0
336	1
128	0
26	0
25	0
83	0
21	0
126	1
108	0
1	0
52	0
20	0
366	1
586	0
3	0
175	0
122	0
20	0
64	1
171	0
26	0
11	0
92	0
69	0
22	191
223	1
224	1
250	0
121	0
2	0
413	1
11	0
250	1
1	0
155	1
1517	1
40	115
8	115
256	0
18	0
78	1
101	0
0	0
60	0
0	2
178	0
1163	1
2	1
0	1
133	2
1048	0
6	0
171	1
22	0
73	0
33	0
16	4
46	4
268	0
96	0
119	1
280	0
314	0
503	1
1211	0
35	0
3	0
3	0
28	44
0	0
42	0
5	0
86	0
436	0
685	3
48	1
4	1
291	2
31	152
14	152
152	1
377	1
417	0
230	1
4	0
254	0
64	6
4	0
454	0
146	0
84	0
1	0
245	0
0	0
40	0
45	0
49	0
44	7
49	0
1	6
1	6
9	13
16	13
254	0
235	0
59	2
248	2
59	0
235	1
38	84
25	84
240	1
2690	11
712	4
50	0
534	0
115	0
393	0
98	0
1173	10
2	0
34	1
1	9
119	1
111	0
293	1
88	0
71	0
220	0
223	0
15	43
47	0
343	1
208	0
513	0
152	0
89	0
173	0
7	0
39	0
1	1
1	1
286	1
192	1
177	1
7	0
168	0
1	0
52	0
87	0
67	0
3	1
43	16
22	13
196	0
162	0
58	70
8	27
14	2
30	2
0	0
12	0
316	0
81	8
64	1
0	0
34	0
95	1
40	0
502	855
73	137
12	138
28	0
8	2
7	0
0	0
382	0
125	0
189	0
301	0
122	0
741	0
87	0
117	0
42	134
83	0
47	0
422	2
0	0
293	1
106	1
76	0
32	0
163	0
787	1
226	6
20	0
285	0
29	0
29	0
5	0
68	0
3	0
23	0
115	0
18	0
45	0
160	1
24	27
26	27
65	0
36	0
357	2
510	2
124	0
89	0
11	0
109	1
93	1
55	0
9	0
22	6
5	6
5	5
321	0
8	0
85	0
8	0
61	1
0	0
37	0
60	0
8	1
62	0
96	0
96	0
263	972
62	0
2	0
23	0
63	0
172	0
101	11
115	0
151	0
6	0
395	1
180	0
29	0
59	0
363	0
98	2
0	0
18	2
223	0
604	2
202	0
227	2
312	6
303	1
0	0
42	0
75	0
244	0
43	0
330	1
94	0
74	2
69	0
48	0
19	21
35	2
81	0
0	0
25	0
172	0
112	0
22	1
3	0
17	17
7	18
6	0
4	0
1559	1
22	0
2	5
503	1
14	1
19	0
35	0
106	0
166	0
43	0
603	0
16	0
172	0
4	0
1	40
271	1
3	0
64	0
15	0
30	0
207	0
219	0
19	0
0	94
109	0
0	0
42	0
10	0
4	0
50	0
5	1
69	0
112	0
24	0
66	0
20	1
6	0
0	2
297	1
1	2
44	0
9	0
87	0
17	0
0	0
27	0
36	0
32	0
98	49
5	2
20	0
5	0
294	0
150	0
19	0
150	0
32	0
133	0
10	0
0	0
14	0
3	2
0	1
44	0
8	0
3	0
165	0
11	0
15	0
9	0
225	0
97	0
171	0
51	0
336	0
33	135
24	0
3	0
138	0
12	0
89	1
34	0
4	0
101	0
2	3
197	58
1	0
829	1
63	16
12	0
3	0
19	0
0	1
92	0
153	0
4	3
547	0
98	1
51	0
1	1
21	0
30	1
1	0
18	0
132	0
1	3
14	0
16	0
6	0
139	0
224	0
424	2
28	0
11	0
23	0
231	1
49	0
4	10
8	10
136	0
14	0
2	110
120	0
52	0
76	0
2	9
109	0
38	0
238	1
263	0
21	0
7	0
100	0
1	10
53	0
129	0
86	0
1562	1
1402	4
261	1
5	0
466	0
47	2
0	0
7	0
439	1
59	1
65	0
22	0
2	0
13	0
10	0
113	0
36	0
3	0
247	0
31	0
35	0
668	0
5	2
215	1
2	12
28	12
11	0
7	19
48	1
2	0
90	0
37	0
83	0
20	0
95	191
38	0
16	0
26	0
204	0
75	0
94	0
2	1
55	0
2	0
32	0
1	1
16	18
4	1
87	0
624	2
1	0
2	1
7	0
17	2
169	0
0	8
1	0
0	0
4	0
14	1
133	0
27	0
8	0
298	0
63	3
7	0
245	1
26	1
6	0
13	0
33	0
192	0
354	1
11	0
26	0
44	0
479	0
1	0
15	0
11	0
44	1
29	3
23	0
114	0
8	0
2	0
58	0
0	0
6	0
29	0
221	0
43	0
12	0
9	5
47	0
14	0
305	1
42	0
7	0
1	11
114	0
33	0
48	0
43	0
1	39
207	0
49	0
16	0
1	181
26	0
22	0
22	0
4	0
5	0
10	0
93	0
26	0
2	1
75	0
276	0
30	17
187	0
4	0
42	8
28	0
4	1
94	0
1	0
118	0
1	0
146	0
1641	4
146	3
287	0
4	2
91	0
0	4
19	0
5	2
84	0
1	0
20	0
24	19
28	0
66	0
174	0
35	0
33	0
120	0
27	0
461	1
2	4
543	0
135	0
2	14
108	0
2	0
2	2
22	0
33	0
90	0
47	0
140	0
28	0
124	0
45	0
0	0
109	0
142	0
28	0
26	0
71	0
37	0
41	1
2	17
6	0
132	0
97	0
24	0
0	33
81	0
58	0
1	7
9	8
126	0
517	3
61	0
11	1
51	0
18	0
11	16
19	0
193	26
8	0
12	0
68	1
50	0
69	0
44	1
9	0
113	2
128	0
166	0
108	2
51	0
114	0
251	1
204	0
1	0
275	0
87	1
9	0
96	0
3233	2
41	0
4	73
22	73
104	0
20	0
10	0
170	0
31	0
17	0
39	0
2	1
91	0
55	0
8	0
140	0
567	0
19	0
254	1
17	0
121	0
632	0
53	0
65	0
496	0
256	0
18	1
9	0
1115	5
2	0
577	2
8	0
142	1
18	0
130	0
5	3
141	0
20	0
171	0
172	1
9	6
73	0
130	0
50	0
38	0
19	0
366	4
54	0
42	0
7	0
146	0
4	233
35	233
284	0
17	5
769	1
3	0
225	1
4	14
15	1
0	0
51	0
202	0
26	0
21	0
4	0
793	2
118	1
2618	4
509	0
35	0
67	0
135	0
240	0
48	0
3	0
0	0
372	0
66	0
5	1
31	0
48	1
4	0
52	0
0	17
334	0
97	1
0	6
39	0
5	0
6	0
2	0
627	0
421	0
0	0
333	4
305	1
19	0
62	1
42	0
3	0
76	0
285	1
44	0
2	0
14	5
231	0
49	0
70	3
26	0
12	0
361	1
2	0
4	0
101	0
262	0
327	1
61	0
410	1
319	0
132	0
588	0
8	0
39	0
7	0
9	0
126	14
71	0
7	0
1046	1
5	1
0	0
13	0
289	0
5	0
23	7
34	0
53	0
0	0
31	0
33	0
89	0
99	0
101	0
251	0
2	0
31	0
0	1
286	8
12	0
56	0
3	0
17	0
52	0
38	0
131	0
42	1
683	3
97	1
44	0
622	0
74	36
280	3
32	0
3	0
7	0
15	0
0	0
3	33
48	1
273	1
147	1
35	0
245	1
83	0
98	0
72	0
5	0
6	23
94	0
49	1
65	0
66	0
2	0
6	0
8	0
9	0
294	1
49	0
160	0
8	15
203	0
0	0
1	0
6	0
43	0
18	0
3	1
3	0
21	0
45	0
6	0
3	4
9	1
14	0
562	7015
149	0
291	0
2	2
5	0
32	0
59	0
66	0
100	0
3	0
83	0
46	0
3	4
3	0
4	0
31	0
2	0
69	0
5	0
19	0
32	0
12	0
1	0
4	9
50	2
120	0
7	0
52	1
32	0
171	0
7	0
80	0
36	0
49	0
11	0
6	33
73	0
74	0
18	1
208	3
70	0
12	280
21	0
30	0
618	1
144	0
639	0
93	734
146	0
1	0
209	0
125	0
0	0
16	0
0	0
3	0
8	10
56	0
80	1
113	0
56	0
6	0
134	0
29	0
4	0
1	0
62	1
22	0
37	0
3	0
41	0
27	0
29	0
22	0
19	13
81	0
3	0
55	0
0	0
6	18
87	0
2	5
22	0
291	3
18	1
178	190
516	1
39	190
32	0
32	0
183	1
11	0
108	0
31	0
61	0
14	0
44	0
11	0
146	0
24	7
389	0
1	3
25	0
259	1
79	0
150	0
20	0
147	1
0	0
615	1
160	0
0	1
9	0
52	0
32	1
50	0
4	22
1	1
183	0
1	0
232	2
128	1
19	0
32	1
8	0
4	0
70	0
41	0
0	0
2	0
7	0
19	0
4	0
5	0
39	0
3	0
0	0
63	0
1	0
3	0
0	14
3	0
4	0
0	3
342	0
1	1
137	6
16	266
79	0
26	1
24	225
102	1
55	0
6	1
4	0
56	0
9	0
1	0
3	0
11	0
153	0
6	0
56	0
59	0
0	4
52	0
1375	3
303	0
10	0
12	0
95	1
3	0
27	3
72	0
41	0
43	0
32	0
15	0
337	2
30	0
140	0
34	0
0	0
7	0
42	0
1	0
3	0
54	4
74	0
13	0
26	0
37	0
11	0
2	37
0	11
15	0
0	1
1	1
2	0
0	5
38	0
6	0
43	0
3	0
34	0
84	0
53	0
5	0
28	0
48	0
0	0
1	0
38	0
5	0
29	0
51	0
3	0
9	0
7	0
20	0
45	0
10	0
137	2
178	0
3	0
45	0
15	0
24	1
38	1
145	0
5	0
2	1
0	0
170	0
40	0
5	0
389	3
8	0
46	0
3	0
7	0
113	4
12	0
1	0
6	0
32	0
7	12
4	0
10	0
1	0
5	0
0	0
4	0
60	0
131	0
0	0
82	0
19	0
8	0
3	0
99	1
250	0
64	0
2	84
551	1
65	0
126	0
194	0
2	0
42	0
5	1
85	0
2	12
1	0
8	3
9	14
51	0
1	0
88	0
0	0
170	1
74	0
25	0
3	0
3	2
5	0
1	12
5	5
172	0
81	0
70	0
143	0
58	0
5	0
17	0
40	0
251	0
64	0
165	0
54	0
24	0
54	0
9	4
42	0
109	0
137	1
647	1
73	0
6	0
2	7
44	0
87	0
40	1
83	17
2	0
1	0
12	0
168	0
13	0
21	0
25	0
91	0
7	0
154	1
2	0
12	0
1	0
1	0
77	0
414	483
0	0
9	0
129	0
130	0
32	0
39	0
5	0
2	0
1	0
39	0
1	0
3	0
42	0
27	0
101	1
222	0
94	0
69	0
2	0
43	0
2	0
52	0
138	0
145	0
28	0
1	0
140	0
6	2
2	0
409	1
486	0
0	18
0	1
280	2
6	0
5	0
264	0
0	4
34	0
0	0
277	1
1	6
7	6
11	11
60	0
13	0
35	0
12	0
1373	4
347	15
35	7
211	0
765	0
1034	1
29	1
3	3
20	1
171	1
115	0
2	8
2	8
20	0
1	0
94	0
2	0
460	1
3	0
0	6
0	1
54	0
6	0
63	0
31	0
0	5
