UniqueCount	AmbigCount
13	0
1	5
13	0
3355	4
4	1
2	1
1	0
1	0
65	0
17	0
20	0
5	0
0	0
223	0
226	66
149	0
84	66
3	0
50	0
223	0
56	0
0	1
7	0
9	0
133	1
27	0
25	0
16	0
9	0
35	0
0	0
1	0
36	0
47	20
221	4
18	0
0	1
103	3
42	0
1304	3
98	0
603	0
6	1
249	0
21	0
36	0
12	0
128	0
10	0
0	14
64	0
0	13
2	2
22	7
12	7
163	0
20	0
50	0
188	0
94	0
9442	33
716	0
80	0
22	0
125	0
6	0
0	0
26	0
1	10
71	1
3	0
3	2
1028	2
94	1
63	0
0	0
30	0
1	0
51	0
364	168
26	1
76	0
32	0
7	0
16	0
10	0
48	0
4	0
27	1
74	0
31	0
5	68
53	68
1019	2
3	2
11	0
10	0
9	0
55	0
0	4
0	0
0	18
133	0
5	0
95	7
18	0
19	5
0	0
64	0
81	0
23	0
28	0
8	61
15	61
66	3
158	1
205	1
8	0
35	0
16	0
18	0
22	0
7	0
46	0
83	0
28	0
0	0
17	0
12	0
3	0
272	0
149	0
18	0
22	0
143	0
1	4
2	0
154	1
0	51
14	0
0	0
4	3
3	6
3	0
732	3
56	0
36	0
72	0
115	1
101	0
86	0
45	0
27	0
82	0
130	0
1240	5
2030	3
3	0
7	0
17	0
27	0
24	1
93	169
9	14
4	0
76	0
87	0
285	1
132	1
3	0
9	0
10	0
105	0
27	0
0	28
0	178
3	4
47	1
277	0
24	0
4	0
37	0
1	0
53	1
502	0
3	0
36	0
68	0
1	1
138	0
57	0
102	0
264	0
22	0
0	0
2	0
0	6
10	33
45	0
25	0
24	0
36	0
335	1
0	0
20	0
669	2
29	0
30	1
126	0
121	0
0	1
35	0
21	0
1	0
0	0
99	0
1	0
30	0
28	1
98	0
46	0
100	0
9	0
23	0
31	0
7	0
10	0
20	0
4	0
1	0
113	0
99	0
20	0
43	0
9	0
28	0
1	0
118	1
123	3
7	0
174	0
98	0
1	0
0	1
9	0
40	0
166	0
1	0
20	0
990	1
1	0
81	0
136	1
30	1
412	3
55	0
11	0
2	0
71	0
136	0
287	0
0	0
139	1
125	0
1	74
1	1
230	0
1	2
1	2
3	0
14	0
14	0
16	0
24	0
0	0
5	0
174	1
1112	48
30	0
76	0
182	2
0	0
34	0
101	0
49	0
11	0
120	1
48	0
221	1
49	0
0	0
507	0
24	0
0	0
89	0
15	0
4	0
127	0
538	3
148	0
5	0
62	0
374	2
42	1
8	0
149	40
1	0
86	0
1	0
0	0
7	0
41	0
21	0
1	0
1	0
21	0
7	0
43	0
5	0
179	10
119	1
84	0
103	1
340	5
20	0
14	0
5	0
80	0
1	0
56	0
0	1
99	0
15	12
374	0
113	0
241	0
6	0
20	0
71	0
67	0
1	3
154	0
449	0
20	0
283	1
83	0
5	0
94	0
4	0
116	0
17	0
14	0
1	0
16	0
1	75
37	0
40	0
0	0
541	4
660	2
6	0
22	0
127	0
99	0
54	0
724	1
36	0
2	0
290	1
0	0
159	1
118	0
4	0
3	0
52	0
22	0
169	0
24	6
162	0
2	1
135	0
122	3
38	44
274	1
3	0
16	0
220	0
0	1
1	0
11	0
83	0
7	0
0	1
59	0
201	0
22	0
31	1
0	1
23	0
168	0
113	1
79	1
234	0
706	1
33	0
77	0
1	25
1	4
0	0
126	0
24	0
175	0
0	0
22	0
278	0
2	0
0	0
5	0
62	0
69	2
6	0
46	0
89	1
36	2
52	0
21	0
103	0
200	1
46	12
0	0
5	0
9	9
0	0
30	0
237	1
1	0
29	0
0	2
72	0
0	0
21	0
22	0
15	0
2	0
3	0
4	1
1	0
38	3
45	0
0	0
6	0
45	0
7	50
30	0
319	3
271	36
1	0
7	0
17	0
0	0
119	0
1	0
38	0
136	0
71	0
17	0
87	0
25	0
42	1
3	1
0	0
81	0
2597	28
1	0
3	0
10	0
3	0
61	0
0	5
120	1
0	2
2	7
86	0
5	0
0	1
14	0
13	24
38	24
70	1
207	2
88	0
105	0
55	0
219	1
6	0
5	7
26	0
69	0
11	0
1	0
4	0
136	0
31	0
123	0
18	0
36	0
14	0
90	2
0	0
911	6
466	1
60	0
13	0
5	1
1	0
119	2
4	0
0	0
0	0
12	0
1	0
42	8
586	2
103	0
30	0
196	0
2	0
42	121
9	121
31	0
16	0
42	0
2	0
232	0
133	1
192	0
1	0
10	1
3	0
11	0
7	0
222	1
3	1
0	0
10	0
8	0
11	0
8	0
38	0
2	0
29	28
15	28
6	0
43	0
695	1
105	0
200	1
3	0
75	0
208	7
0	6
2	3
59	0
99	0
45	0
25	0
2	0
24	0
37	0
15	0
146	0
277	0
3	4
30	1
81	0
5	0
70	0
12	0
0	0
0	0
17	6
57	0
5	0
0	0
503	0
97	0
2	0
0	0
46	0
22	0
1586	3
3	0
1	0
1	0
36	0
31	0
27	1
0	34
1	0
59	2
7	0
31	0
90	8
4	0
0	0
11	0
0	0
19	96
1	0
45	0
504	1
0	0
5	0
142	36
22	0
3	0
0	9
176	0
2	0
32	0
0	0
156	1
17	0
10	0
1	0
34	0
44	0
8	0
146	1
1	0
0	2
27	0
108	0
72	0
297	3
417	0
0	6
21	0
1	0
22	0
11	0
8	0
265	0
3	0
3	7
41	16
24	0
23	39
132	0
41	0
388	0
32	0
117	0
1	0
130	5
26	0
26	0
0	0
185	0
0	0
7	0
29	0
2	0
1	3
24	0
39	0
22	0
14	0
7	0
75	0
16	1
14	20
83	20
761	5
115	146
0	0
4	0
374	1
1	0
291	0
1	0
7	11
0	1
0	0
8	2
53	0
53	0
2	0
25	0
62	0
7	0
236	3
6	0
28	0
61	0
20	0
12	0
10	36
6	58
18	58
88	1
43	0
10	0
5	0
3	0
75	0
27	0
3	0
2	0
60	0
22	0
3	0
81	350
7	1
11	12
27	0
78	0
0	0
3	0
86	0
90	0
2	2
44	0
3	47
24	0
0	10
10	0
28	0
1	0
232	0
65	0
1645	4
29	258
764	2
5	0
0	1
0	1
570	3
12	0
9	0
3	0
498	63
147	0
0	0
231	0
4	0
0	0
48	0
216	3
0	0
11	0
20	0
27	0
0	0
44	0
5	0
21	0
1273	2
4	0
108	0
4	0
6	0
3	0
37	193
66	194
111	0
20	74
26	74
28	59
3	0
110	0
99	0
118	0
86	0
1	0
330	0
1	3
115	0
5	2
19	0
24	0
147	0
3	0
27	0
4	0
77	0
163	21
81	21
21	0
291	1
2	0
12	0
244	2
82	0
4	0
0	1
154	0
0	1
13	0
42	0
19	0
159	0
26	0
245	0
19	0
69	0
0	0
89	0
34	0
0	0
30	0
10	0
37	0
93	0
17	0
1	0
174	0
6	0
1	0
2	90
9	90
0	0
0	0
5	103
43	103
1	0
3	0
63	0
45	0
109	0
379	0
12	3
79	0
16	0
53	0
151	0
14	0
36	0
30	0
2	0
2	0
20	0
9	0
26	0
86	0
76	0
9	0
100	0
16	0
107	0
55	1
19	0
4	0
9	0
171	0
66	1
7	0
0	0
53	0
159	1
71	0
104	0
140	0
35	0
16	0
65	0
17	0
1	0
12	0
21	0
7	0
24	0
1423	1
32	0
963	4
1958	3
132	0
1	105
4	0
10	0
8	0
20	0
75	0
56	0
70	0
0	0
164	0
104	0
0	14
17	0
0	0
6	5
46	0
64	0
0	0
29	1
29	0
4	0
1	4
77	0
40	0
40	0
52	0
13	0
454	1
22	5
4	0
4	4
0	0
16	0
31	0
14	0
8	0
4	0
8	0
3	0
3	0
30	90
9311	21
94	83
17	0
1	0
22	0
3	0
59	0
275	0
72	0
2	0
42	0
59	1
3	0
11	0
42	0
8	4
7	0
6	0
108	2
0	0
6	0
5	0
50	0
0	0
1	0
68	0
75	0
46	0
1	3
25	0
58	0
9	42
4	42
11	0
85	0
18	0
17	0
37	0
4	0
0	0
0	1
0	0
26	1
12	0
0	20
449	1
2126	1
0	3
20	0
0	0
266	1
2	0
48	0
1	0
8	6
23	0
22	0
3	0
10	3
1	0
224	0
2	3
89	0
20	0
12	0
1	0
135	0
829	22
50	0
31	1
16	0
44	0
8	0
6	0
25	0
4	24
137	1
1	0
3	0
13	0
50	0
51	0
118	0
0	0
1	0
158	0
19	0
6	4
16	0
46	0
42	0
38	0
0	4
2	0
2	0
161	0
33	0
445	1
16	0
12	0
12	0
0	0
157	0
0	0
45	1
30	0
9	0
29	1
207	0
46	1
9	0
129	0
252	0
716	2
5	0
121	0
162	2
0	0
76	0
13	0
440	1
10	0
51	0
38	0
175	1
177	1
8	0
9	0
1	0
22	0
554	0
12	0
2	4
1	4
14	0
3	0
11	0
176	0
70	0
8	0
37	0
51	0
1073	3
259	0
86	0
24	0
66	0
2	5
165	0
46	0
4	0
61	0
14	0
1	0
90	0
7	19
8	0
0	0
5	0
78	0
132	1
2	0
44	36
263	36
3	0
9	0
4	0
1	0
12	0
49	0
72	0
19	0
7	10
2	0
37	0
29	0
13	0
30	17
90	17
2	0
1	49
17	0
29	0
22	0
139	0
5	10
39	1
70	0
28	0
52	0
0	0
11	0
227	0
0	2
0	4
0	0
23	0
79	0
55	0
0	0
0	0
68	0
40	0
52	54
33	54
8	0
5	0
31	0
240	1
19	1
77	0
47	0
7	0
10	0
6	0
1	100
25	100
234	0
266	1
49	0
297	0
196	1
37	0
1	0
66	0
0	0
39	0
58	0
5	0
19	0
2	6
67	0
15	92
7	0
136	0
4	0
0	0
1	1
10	0
12	0
4	0
7	0
134	0
52	0
4	0
0	0
9	0
8	0
1	6
381	2
9	0
111	0
2	28
51	1
20	0
12	0
32	1
1	0
6	0
16	0
0	0
37	0
74	2
275	3
14	0
14	2
28	0
3	0
22	0
2	0
0	0
17	0
41	0
83	0
1069	4
33	0
6	0
11	0
5	0
2	0
6	0
0	0
72	0
574	2
0	0
18	0
236	3
4	0
10	0
0	0
133	0
0	0
210	1
43	0
2	0
0	13
2	13
5	0
1	0
9	0
138	0
15	0
853	0
181	0
4	0
6	0
34	0
56	0
119	0
46	0
0	2
25	0
5	0
908	2
1	0
39	0
0	0
122	0
10	0
145	0
0	0
300	0
1	1
0	0
244	5
7	13
15	0
0	0
0	0
81	0
12	0
96	7
7	7
60	0
0	0
15	0
15	0
0	0
58	0
38	0
3	0
0	0
11	0
1	4
4	0
1	0
5	0
23	0
6	4
6	0
131	0
7	0
0	0
3	0
2	0
32	2
16	0
3	0
11	0
62	0
404	3
2	1
5	0
54	0
193	2
81	0
22	0
266	1
2	0
43	0
1	1
26	0
0	32
358	593
172	0
11	0
27	0
105	0
1	2
27	0
80	0
1	3
215	3
0	1
18	0
53	0
254	0
148	1
647	2
0	0
45	0
26	0
13	0
26	0
182	0
27	1
561	2
2	9
56	0
126	0
68	0
179	0
24	0
85	0
17	0
1874	6
6	799
2	0
13	0
1	1
71	2
47	149
20	0
226	1
1	2
6	0
1	0
293	0
14	0
128	1
1	0
28	0
0	0
206	0
224	1
104	0
1431	15
104	14
86	0
82	0
30	1644
204	1651
2041	4
1003	2
2	0
353	0
368	3
0	0
141	0
346	1
1	0
386	3
1	0
2	0
27	0
35	0
7	0
0	0
198	2
106	1
1	0
0	0
16	0
117	0
48	0
15	0
89	0
4	0
25	419
21	419
136	0
48	0
1	0
30	0
4	0
18	0
108	3
29	0
86	0
50	0
292	1
44	0
173	1
22	0
0	0
1	1
13	0
361	3
10	0
95	0
64	1
2	0
242	6
1	1
1	0
259	1
14	0
1	0
0	0
112	0
68	0
225	0
237	15
0	15
23	0
9	0
7	0
3	0
262	1
243	0
14	1
0	0
0	82
37	82
6	0
37	0
61	0
0	2
10	0
140	0
2	0
62	0
113	0
16	0
135	1
12	1
11	0
93	0
82	0
2	1
2	2
58	0
1	0
3	1
97	378
104	378
4	1
154	0
0	0
42	0
251	0
2285	7
7	0
11	0
97	0
22	0
1	1
267	0
10	0
29	0
40	0
286	487
77	0
12	0
0	0
415	1
10	0
68	1
194	1
78	189
92	0
0	189
2	0
88	1
0	30
32	0
112	0
32	0
0	0
356	95
20	95
5	0
57	0
3	0
430	1
12	0
0	5
0	0
16	0
17	0
0	0
166	0
228	810
81	1
164	0
129	0
0	1
164	0
234	2
0	0
26	0
10	0
32	0
575	1
0	0
3	0
133	0
765	2
0	0
0	4
162	0
266	0
0	1
180	0
0	0
21	0
85	0
0	0
2	1
1393	1
95	0
1404	4
38	1
1	4
165	8
0	0
65	7
336	1
138	0
121	0
3	0
186	0
1	0
6	0
0	0
69	0
20	0
0	0
0	1
23	52
4	0
6	0
169	0
259	2
102	0
85	0
154	1
25	0
8	0
3	0
33	0
74	0
0	1
56	0
51	3
1	0
5	0
82	1
29	0
4	7
0	0
104	27
2	13
2	0
22	0
2006	4
0	0
1	0
0	0
54	0
38	0
23	0
14	1
25	0
2	0
247	0
2	0
9	0
27	0
29	0
713	1
3	0
14	18
1721	4
895	2
48	0
0	0
69	0
5	0
3	0
0	0
1	0
37	0
3	4
0	4
11	0
68	3
15	3
4	0
19	0
12436	24
366	0
7	0
58	0
478	0
187	7
17	0
4	25
160	1
116	1
9	0
20	0
107	0
57	0
8	0
220	0
0	0
1	0
0	0
4	0
0	0
15	0
3	10
35	0
100	0
37	0
5	1
41	0
10	0
0	0
0	0
3	0
231	1
44	0
3	0
14	5
0	0
7	0
9	0
1	0
0	0
37	1
8	0
184	0
5	5
19	0
17	0
53	1
37	0
88	0
8	0
8	0
188	0
392	23
74	23
0	0
0	2
9	0
40	0
1	4
54	102
25	0
46	1
141	0
56	0
13	0
41	0
793	2
10	0
112	1
1	0
6	0
65	0
347	0
38	0
2	0
188	2
0	0
0	0
300	1
64	0
2	0
15	0
7	0
53	0
254	1
16	0
255	0
13	0
16	631
8	0
17	22
8	0
56	0
15	0
0	0
97	0
131	0
0	0
142	0
240	1
435	2
65	0
130	1
4	0
19	0
0	0
195	1
746	2
99	0
16	0
3991	8
106	1
5	0
10	0
24	0
5	0
153	0
131	1
4	0
10	0
0	0
328	63
40	0
197	0
23	21
1505	6
1547	3
3	0
54	0
57	1
31	2
1	0
8	0
4	0
2	0
45	0
0	0
126	2
31	0
68	0
2	0
3	0
6	0
137	0
18	0
1	0
2	0
298	0
36	17
185	3
12	0
9	0
40	0
159	1
0	0
27	1
53	0
69	0
0	0
19	0
2	0
42	0
227	0
68	42
21	0
0	0
5	0
12	1
8	0
2	0
2	0
33	0
2	0
142	0
5	0
9	3
0	0
0	0
0	0
42	0
3	0
43	0
5	0
1	0
1	0
178	0
2	0
0	0
2	0
2	0
40	0
487	1
90	0
138	1
331	1
3	0
17	0
0	0
2	1
1	0
1	29
0	0
185	0
781	5
0	0
2	0
4	0
825	1
264	2
28	3
4	0
57	0
75	0
2	0
46	0
0	1
0	2
0	1
226	0
1	0
35	46
10	46
0	19
4	0
197	98
8	0
80	0
217	565
0	0
1	0
2	0
365	0
575	2
0	0
5	0
25	4
1	0
0	1
1020	3
223	0
0	1
0	0
65	0
112	0
26	0
101	0
4	0
4	0
5	8
1	0
99	5
193	0
65	0
3	0
0	0
73	0
3	0
1	4
13	0
0	0
3	0
40	0
1	0
23	0
143	28
40	28
2	0
0	0
274	0
538	0
5	0
117	1
286	0
22	0
134	0
23	0
94	0
34	0
1	0
2	0
62	0
290	0
426	0
10	0
40	0
0	0
253	0
1	0
99	0
52	307
113	307
5	0
34	0
213	0
27	0
11	0
196	0
84	0
354	0
35	0
319	1
21	1
19	0
10	3
3	0
30	2
77	1
7	0
6	55
0	0
36	0
43	0
5	0
17	0
58	1
7	0
106	0
7	0
217	2
39	0
0	0
319	0
11	0
102	1
1	1
1	0
459	1
0	0
4	0
392	6
2	0
111	0
1	0
0	2
4	0
210	2
52	0
11	0
0	3
7	0
168	0
153	0
0	0
2	0
38	0
141	0
0	2
289	1
790	3
2	359
117	0
36	94
1481	1
229	0
9	0
117	1
2	0
19	0
1	1
1	0
10	0
52	0
297	0
416	2
56	0
54	0
290	1
2	0
256	1
132	1
7	0
18	0
1	0
7	0
0	0
24	0
56	1
9	0
0	2
101	1
21	0
7	11
23	11
18	0
7	83
24	2
2353	3
64	0
6	0
29	0
16	0
7	0
42	1
50	0
19	0
6	0
4	2
89	0
2	0
10	9
110	0
2	0
2	0
2	0
1	1
23	0
6	26
8	26
20	0
0	0
102	0
5	1
1	2
47	0
35	6
22	5
19	54
4	4
6	0
0	2
1991	6
131	0
45	0
0	0
13	3
16	0
18	0
1	0
0	0
303	359
3	0
421	0
3	0
155	0
0	0
2	0
1	0
2	2
23	1
30	0
20	0
2	0
1	2
12	0
195	0
46	0
0	0
9	0
0	0
11	0
15	0
18	0
1	0
12	0
0	0
39	0
27	0
91	0
0	0
148	0
147	1
6	0
8	0
1	0
99	40
5	0
38	0
1	0
2	0
1	15
482	720
2	0
6	0
79	0
137	0
38	0
1	0
370	654
0	0
30	0
158	1
200	1
198	0
12	0
1	497
23	24
500	1
3	0
4	0
185	7
2	0
1	0
154	0
77	0
25	0
35	0
17	0
213	0
0	2
3	0
22	0
1	0
368	2
14	0
167	0
93	0
297	0
31	0
12	0
154	0
23	1
2	0
6	0
1	2
2	0
0	0
4	0
121	1
129	0
282	0
18	1
150	0
42	0
21	0
2	1
0	0
137	0
5	8
24	0
23	0
81	0
23	0
33	0
272	0
27	0
2	0
2	0
391	3
0	0
1	4
46	1
0	1
143	2
48	0
30	0
6	0
3	0
119	0
1286	3
75	0
15	0
1	0
8	0
173	40
26	0
15	0
450	1
536	1
461	1
2	0
29	1
3	0
1	0
87	0
59	0
27	0
5	0
102	0
599	1
276	1
141	0
13509	11
556	211
0	0
300	1
9	1
23	0
3	0
1	1
213	1
1	0
175	0
0	1
4	0
7	0
395	0
0	0
6	0
966	3
315	3
1	0
87	1
38	0
13	0
5	0
244	1
26	0
4	0
0	0
0	0
148	0
25	0
0	0
2	0
219	0
55	0
30	0
75	0
0	1
91	1
16	0
1	0
233	0
7	0
163	1
160	0
2	0
150	0
244	8408
3	0
2	0
72	2
0	1
27	0
201	2
2	0
124	1
1	0
161	0
233	60
86	59
3	0
196	595
9	5
1093	3
23	0
119	0
1	0
14	0
1	25
0	25
23	0
4	0
0	0
9	46
2	46
174	1
25	0
7	0
5	0
55	0
0	3
11	3
53	1
0	0
15	0
975	1
0	0
154	1
1	0
0	0
1	3
7	0
31	1
3	0
15	0
0	0
7	0
7	0
23	0
2	0
0	0
0	0
881	0
65	0
13	0
54	0
1	0
314	0
22	0
2374	3
3	0
181	0
2	7
1	0
46	0
14	1
16	0
0	0
1	0
252	0
2	0
317	216
1	261
463	1
14	0
3	0
14	0
1	0
41	0
438	1
16	0
82	0
124	1
31	18
9	17
0	0
18	0
5	25
17	0
62	0
7	0
0	0
0	0
175	0
3	0
0	0
1	0
94	0
211	0
245	1
0	2
1	0
1	0
6	0
147	1
4	1
119	0
2	2
89	2
0	0
246	2
1	0
56	0
5	0
60	0
1	0
382	1
26	0
2	3
131	1
80	0
22	3
29	0
10	0
81	0
1	0
0	0
5	0
90	0
1	0
142	0
2	1
0	0
134	0
4	0
57	0
2	0
3	0
0	0
1	0
1	0
0	0
245	1
2	0
8	1
379	0
1	0
0	0
2	0
38	1
138	1
20	0
16	0
1180	1
5	0
4	0
4	0
29	0
4	0
57	0
7	0
6	0
17	0
1245	1
5	0
9	0
2	0
152	0
93	0
198	0
13	0
3	10
2	0
298	2
1078	3
129	0
173	1
439	0
128	0
199	3
96	0
2	0
3	0
217	2
73	0
13	0
141	5
0	0
9	0
8	2
2	0
54	0
1	0
69	0
12	0
37	0
0	0
696	0
14	0
200	0
31	0
178	0
1	0
45	1
182	1
1	0
23	0
89	0
2	0
38	0
552	2
25	0
19	0
0	0
36	0
116	0
60	0
5	0
10	7
20	1
31	0
61	0
1	2
2	1
9	0
45	0
11	0
5	0
14	0
175	1
0	0
0	0
145	0
4	2
0	0
2	0
0	0
5	0
109	58
2	58
0	0
669	4
3	0
388	0
3	0
3	0
151	0
278	3
0	1
533	1448
8	0
30	0
4	7
1	0
2460	2
707	2
3	0
3	0
4	0
0	0
1	0
186	1
275	0
4	0
44	0
1	0
14	0
4	0
2	0
22	0
211	0
10	0
2	0
1	0
29	0
63	1
11	20
3	9
110	0
60	0
21	0
85	0
351	3
325	1
682	1433
149	0
583	3
17	27
926	48
1	0
298	0
2	0
0	0
163	0
1	0
27	1
145	0
8	0
195	1
4	0
560	21
48	0
51	1
21	0
103	1
0	0
206	0
27	0
16	0
11	0
9	0
81	0
4	0
166	0
2	0
290	59
16	104
17	0
121	0
132	0
5	0
178	0
114	1
53	0
75	0
349	8
289	0
17	22
57	22
88	0
83	0
0	1
112	0
3	0
136	1
1	0
1	5
0	0
73	0
161	0
314	1
1	0
78	0
89	1
0	0
283	0
64	110
22	0
149	0
1	0
3	0
34	0
398	0
23	0
2	7
222	0
102	4
1	0
27	0
3	1
1	176
26	176
117	0
0	0
150	2
2	0
93	1
0	0
9	0
33	0
184	0
7	0
5	0
510	2
0	0
132	0
100	0
8304	16
2	0
435	2
1	0
210	1
3	0
15	1
25	0
1	0
9	0
0	0
148	0
275	0
0	0
2	0
6	57
19	57
151	0
9	0
298	1
6	0
1	170
6	170
48	0
1904	5
109	1
0	0
419	0
538	2
93	0
460	1
4	0
95	0
186	0
106	0
0	0
1	0
174	0
310	1
0	0
2	0
175	0
149	0
0	1
51	0
30	0
38	0
9	0
137	6
0	1
55	1
158	2
160	0
171	3
108	0
0	4
133	0
2	0
178	1
1	0
104	0
3	0
215	0
275	9
1	0
26	4
21	2
0	0
211	3
62	3
285	1
153	0
0	0
223	0
2	0
251	1
5	0
195	1
55	0
7	0
71	1
1	0
1	0
4	0
10	0
1	0
256	7
19	0
1	9
0	0
6	0
303	0
1499	1
28	0
26	0
229	2
154	1
2	0
163	0
1361	3
65	0
132	0
169	0
442	90
25	183
119	1
181	0
4	1
0	0
0	0
77	0
250	0
26	0
19	0
2	0
69	0
78	0
70	0
2	0
2	0
98	0
55	0
5	0
43	1
262	1
174	0
12	0
22	0
0	0
7	0
175	0
28	7
0	0
140	0
46	0
426	0
292	3
1331	37
133	0
38	0
26	1
85	0
102	0
0	0
696	2
42	0
1	1
33	0
0	0
0	4
329	0
12	0
1	0
111	0
2	0
52	0
3	0
96	0
233	0
72	0
69	0
18	0
133	1
0	0
27	0
58	0
1	0
2	0
7	0
50	0
33	0
0	0
85	0
3	10
0	0
301	0
5	0
1	0
84	1
0	0
147	0
45	0
34	0
54	0
160	1
2	0
734	1
31	0
1	0
77	0
318	0
28	0
9	0
0	144
1	0
1	0
140	0
3	0
0	1
33	0
156	0
0	1
11	0
99	0
1	0
31	0
354	0
19	0
4	0
2	0
252	0
38	0
48	0
7	0
206	0
38	0
6	5
3	0
6	1
4	1
63	0
1026	5
0	0
6	0
405	2
4	0
25	0
0	0
0	0
102	0
41	0
397	1
0	0
0	0
0	9
850	2
204	1
0	0
0	0
73	0
16	1
0	0
11	0
2	0
15	0
2	0
2	0
2	0
31	3
114	0
204	0
105	0
247	0
79	0
8	0
2	0
19	0
10	0
2	0
116	1
292	0
0	0
92	1
3	0
19	0
4	0
6	0
9	0
1	0
139	3
0	0
0	0
136	0
185	0
206	5
0	0
52	0
26	110
0	0
1	0
1	0
3	3
44	0
4	0
5	0
5	0
15	0
1	0
28	0
103	0
0	0
190	0
56	1788
486	531
198	0
0	0
70	0
3	7
9	0
220	0
1	2
0	0
279	265
151	265
37	1
58	0
0	0
39	0
247	0
0	0
135	0
5	0
18	0
5	0
216	2
306	0
772	1
92	1
457	1
13	0
3	0
4	0
24	159
104	159
1	0
24	0
2	0
3	0
71	0
54	0
2	0
3	0
49	1
684	2
67	179
65	0
2	0
11	2
0	0
0	0
174	0
12	0
45	0
133	0
2635	0
34	136
44	136
64	0
385	2
774	1
19	0
3	0
63	14
83	1
0	1
40	0
68	364
95	364
0	0
6	0
2	0
3	0
102	0
0	0
428	1
2	0
55	1
1	0
95	0
0	0
58	0
7	0
3	0
321	0
0	0
92	0
12	2
879	5
0	0
0	0
183	1
340	0
8	0
264	2
8	104
17	104
209	2
971	1
0	0
144	0
156	0
400	1
1	0
3	0
12	2
33	3
78	0
0	0
0	0
258	2
70	0
333	4
122	0
0	0
10	0
169	1
163	0
44	0
1	0
0	22
181	1
18	0
93	0
1312	0
94	0
382	4
175	0
87	0
311	0
0	0
0	4
651	3
3	0
0	1
77	0
152	1
330	0
87	0
63	0
162	2
289	3
0	0
19	0
1	1
53	1
0	0
226	1
138	32
237	0
319	2
303	0
425	0
0	0
78	0
142	0
122	1
7	0
52	0
138	0
183	1
358	0
5	0
261	0
0	0
137	0
1	0
90	1
67	0
5	0
65	0
435	0
14	1
4	1
237	3
158	0
0	0
8	0
86	0
1086	1
0	2
89	0
1118	5
1	0
115	3
70	0
241	0
1	0
3	0
402	1
0	0
2	0
180	1
9	0
102	0
191	0
615	1
1	0
13	0
157	0
18	0
0	0
31	1
107	0
0	0
20	0
87	3
152	1
2	0
64	1
0	2
19	81
37	81
5	0
47	8
26	8
78	0
32	0
1	0
97	1
207	1
445	1
12	0
702	0
28	10
205	1
60	0
139	2
151	0
104	2
282	0
3	0
21	50
29	49
2	0
115	0
0	0
1145	2
0	15
175	0
171	0
149	0
11	0
96	3
28	0
13	9
5	9
92	0
0	1
80	0
150	0
248	116
1	0
98	1
91	0
113	0
51	0
5	0
2	0
8	0
1	0
805	3
983	2
20	0
84	0
90	1
264	0
0	0
308	1
83	0
1	0
14	0
26	0
22	1
0	0
88	0
66	1
73	0
0	6
70	35
4	0
110	1
198	0
172	0
193	1
55	0
32	0
18	0
352	1
1	0
31	0
17	0
109	0
110	0
1	5
3	0
131	0
13	16
6	15
46	0
89	3
84	0
0	2
58	0
270	1
1	0
2	1
0	0
1	30
92	0
1	0
6	35
4	35
40	0
171	0
138	0
157	0
50	0
448	1
142	1
57	0
2	0
4	0
14320	33
119	0
0	0
180	1
644	0
88	0
164	0
4	0
33	89
3	0
0	2
2	14
40	14
9	1
3	0
14	0
205	1
730	2
0	139
101	0
70	0
382	1
0	0
3	0
38	0
1	0
2	0
13	0
2	0
2	0
125	0
9	45
52	46
523	1
2	0
21	0
5	2
21	0
4	1
0	0
272	0
42	0
2	0
3	0
47	0
0	5
4	0
242	1
9	0
0	4
0	0
1	0
0	0
404	1
129	0
96	0
135	1
0	0
4	0
141	0
54	0
161	0
1	0
201	0
54	0
2	0
59	0
0	0
456	0
279	1
13	0
57	2
61	0
71	5
143	1
57	0
2	0
0	0
105	1
778	1
4	42
403	0
5	0
165	0
113	0
16	0
223	0
10	9
1031	3
298	1
118	0
0	0
152	0
2	0
325	0
0	0
0	0
210	0
1191	0
93	0
47	0
13	0
33	0
188	0
0	0
242	1
104	0
99	0
3	0
5	1
178	0
1	0
573	8
25	0
370	1
2	0
0	0
0	0
83	0
9	0
18	0
154	0
195	0
179	0
7	7
41	0
260	0
7	0
75	0
54	0
0	1
210	20
18	191
52	0
0	1
25	0
124	0
0	0
107	0
3	0
301	0
116	1
64	0
0	4
3	4
193	9
23	0
23	1
0	0
958	1
46	0
282	0
4	0
3	0
1	56
206	0
271	3
2	0
991	25
63	1
1	0
96	0
0	0
0	0
24	1
21	0
12	0
3	1
6	0
10	68
6	0
35	98
0	0
50	0
90	0
601	1
1098	6
83	0
0	0
42	0
4	0
0	2
10	0
216	0
253	0
4	0
111	3
43	0
82	0
1412	1
367	0
0	0
138	6
0	0
330	0
548	3
75	0
0	0
19	0
16	0
283	1
498	1
3	0
12	0
208	0
256	2
41	0
75	0
867	1
236	0
1	2
219	0
61	0
907	1
20	0
4	0
3	0
784	2
13	28
10	0
37	0
1	1
144	1
434	0
3	0
62	0
185	0
0	0
103	1
1	1
18	0
5	0
139	0
0	1
52	0
22	0
737	1
60	0
85	0
0	0
582	2
0	0
50	0
2	0
737	0
61	0
1	0
0	0
256	2
2602	5
229	0
4	0
0	0
190	0
168	0
43	1
1	0
19	0
0	2
71	1
42	142
12	0
2	0
650	0
0	0
3	0
88	0
0	0
76	0
184	0
305	0
