UniqueCount	AmbigCount
442	2
78	1
17	0
5	0
549	0
163	3
229	1
71	0
1626	8
11	0
6	0
150	1
352	1
114	0
103	1
19	0
3	0
544	2
20	206
14	0
54	0
28	0
20	0
325	2
42	0
201	0
265	2
142	2
565	2
1	0
53	0
49	0
48	0
9	1
51	0
60	0
96	0
329	2
12352	24
582	2
34	0
780	6
24	0
0	0
11	2
595	0
5	1
198	6
168	0
24	0
111	1
1588	1776
4	0
60	2
133	1
8	0
1	0
18	0
2254	9
212	1
250	3
1	0
371	0
168	1
349	1
39	0
75	0
106	79
262	1
318	0
175	3
31	6
3	0
4	0
7	0
948	4
188	2
135	0
38	0
138	0
55	1
327	1
52	0
27	876
56	876
232	2
48	1
79	0
24	0
24	0
135	0
11	0
493	2
101	0
1011	1
406	3
30	154
0	154
637	1
57	0
29	2
33	0
17	0
8	0
20	1
86	0
1960	5
28	0
865	1
184	0
238	0
129	0
9	0
298	1
19	0
192	1
46	0
36	0
2	0
85	1
42	0
15	20
4	6
15	6
133	0
293	66
191	0
192	1
864	1
165	0
10	1
107	1333
0	0
4	0
13	0
1104	2
96	0
9	0
3	0
1	0
379	0
11	4
25	0
39	0
23	2
10	1
25	0
1728	4
0	55
411	2
285	741
103	0
51	0
1	0
21	0
92	0
3	0
439	2
72	1
0	0
237	1
257	0
83	0
103	2
14	0
6	0
83	0
5	0
9	0
40	0
115	0
5769	4
291	358
64	0
358	3
2	0
710	6
209	1
9	0
1705	3
97	12
860	2
60	34
0	0
1	0
86	0
74	0
13	0
44	1
3	1
34	0
295	0
19	0
29	0
1	0
4	0
584	0
3	0
2	0
548	53
149	0
367	3
137	1
5155	13
29	0
8	2
6	0
182	49
36	27
4	0
10	0
310	6
5	19
43	2
10	0
10	0
0	0
7	0
5	0
11	0
131	1
14	0
0	0
2	1
12	0
29	1
12	0
2	0
58	0
81	0
552	1
26	0
424	4
5	4
17	1
3	0
66	0
165	0
147	2
297	1
6	0
70	0
561	3
39	0
31	112
5	0
26	0
798	6
203	0
888	1
72	0
3	0
0	0
412	311
9	0
323	1
9	0
1	0
4	0
4	0
627	3
34	0
159	1
360	1
77	0
483	1
548	0
10	0
26	2
333	0
209	0
293	0
237	0
61	3
0	0
39	0
202	1
11	2
4	1
3	0
120	218
1956	0
373	1
804	4
104	0
240	1
43	0
186	1
0	63
6	63
272	1
316	457
3	3
2	4
3472	6
736	3
4	0
22	0
2	0
0	20
187	0
80	0
756	0
2567	54
29	0
62	1
5206	8
8	0
182	1
24	100
27	100
26	0
52	0
0	0
892	4
833	6
3603	7
1443	4
105	2
0	0
4	0
237	2
561	2
213	1
193	142
48	0
61	0
305	2
40	0
86	4
60	0
0	0
15	0
3	0
0	1
2	0
96	0
17	7
5	7
4960	17
6	358
150	5
93	0
1	0
600	2
279	0
199	0
10	0
0	0
234	282
7	1
13	0
35	0
1431	5
112	1963
334	0
5	0
142	454
9	454
0	0
493	1
4	2
7	2
7	0
1	0
747	4
5	5
24	5
152	0
497	0
2	7
116	2
56	0
9	1
8	0
3	0
14	4
89	21
1	15
11	0
0	0
108	2
152	0
288	0
38	0
367	0
10	0
698	2
62	0
11	1
229	0
16	419
106	420
383	1
6	3065
13	3065
1826	61
3	120
49	0
487	2
3748	9
266	0
72	0
96	117
142	0
59	0
101	0
210	1
140	0
19	107
82	1
24	0
482	0
69	0
37	0
1	2
101	0
87	0
24	2
8	0
8	2
150	0
14	0
40	3
139	13
0	0
6	0
454	0
3244	21
6	0
80	0
11	0
85	0
20	0
37	1
0	0
85	0
1643	9
1169	3
316	0
170	2
305	499
174	466
112	1
62	0
9	4
4	7
1548	2
255	1
8	0
13	0
8	0
8	0
330	0
63	0
349	4
67	0
893	3
58	10
119	0
1238	3
204	37
1	0
3777	19
252	0
4	89
10	89
139	0
60	314
45	314
888	23
149	132
214	0
33	0
481	1
2888	10
252	0
3	38
150	0
807	355
580	356
172	1
7	3
0	3
123	0
83	0
210	0
364	2
4	7
1	7
139	0
230	3
65	0
44	0
1751	7
85	0
5	3
133	7
17730	43
13	0
22	0
2	0
341	0
253	0
118	0
95	0
215	1
3	0
9	0
33179	5452
370	1
45	48
126	915
63	915
181	1
34	1
18	0
530	1
680	3
557	2
3974	3844
81	4
16	0
353	0
3	6
7	11
155	0
14	0
1	0
41	2
98	22
163	0
4	0
280	0
3	1
2	1
212	1
522	2
202	0
96	538
129	539
51	0
18	0
242	10
486	5
397	4
263	0
8	1
244	0
243	1
8	4
504	3
240	2
91	0
84	1
130	2
105	0
6	0
108	0
138	0
2	3
86	3
106	0
86	0
243	0
126	0
359	2
97	0
99	0
278	1
670	4
235	1
256	0
14	5
6	5
130	0
113	0
82	0
20	0
10	51
135	1
314	0
145	0
56	2
78	0
127	7
102	0
267	1
110	1
48	0
97	1
48	0
56	1
144	0
33	0
458	4
8	2
334	0
257	2
790	7
275	1
62	2
19	43
16	48
30	5
23	45
26	0
53	0
219	1
63	0
217	2
382	0
10	0
164	0
15	103
1	103
195	0
282	3
192	0
456	1
140	1
17	39
6	39
287	1
253	1
70	0
869	5
65	1
30	0
48	0
87	0
140	1
116	0
4	76
196	0
324	1
1377	8
0	24
209	0
29	0
308	1
196	0
0	0
109	1
75	0
302	0
137	0
3	98
4	98
232	0
106	4
68	0
97	0
330	0
149	0
493	1
21	0
146	0
3	393
0	0
202	0
172	17
0	0
203	1
134	0
78	1
79	0
144	0
0	0
42	1
19	0
2	0
97	1
649	2
8	0
8	0
101	0
177	2
64	1
1151	12
641	8
160	0
154	3
2	0
35	0
95	0
42	149
33	150
0	150
8	1
2	0
3	93
147	0
69	0
177	0
245	2
8	0
885	2
97	0
49	1
0	8
4	8
84	1
138	0
268	0
7	0
576	3
0	0
17	2
31	0
31	0
112	0
3	0
8	1
333	1
63	0
448	6
179	8
12	0
1	0
283	2
230	0
143	0
242	0
16	24
128	0
2	0
16	0
113	0
97	0
425	1
20	0
698	1
197	1
71	1
5	0
267	0
137	0
129	0
114	0
469	2
124	1
373	2
98	0
13	12
26	12
1	26
3	26
33	0
86	0
53	0
8	0
113	0
438	1
193	1
199	1
127	2
124	0
119	0
4	1001
734	1002
226	3
177	1
37	0
5919	16
156	0
82	0
6	1
378	0
306	1
267	0
20	0
37	6
1	0
51	0
215	1
14	0
46	0
32	2
0	19
12	19
2	0
0	0
0	0
89	0
176	0
310	3
636	4
111	0
249	1
86	1
74	0
116	0
317	14
142	3
7	0
0	0
112	0
0	7
24	7
29	9
4	0
162	0
37	0
92	0
368	0
93	450
182	450
102	0
123	1
38	0
17	1
4	4
90	0
25	1
9	0
129	1
17	2
83	0
0	0
158	0
326	1
59	1
37	1
61	0
31	0
192	0
303	0
87	4
67	1
82	5
20	0
63	0
163	17
40	0
6	0
2	1
194	0
251	3
180	2
16	0
194	2
371	1
9	0
100	8
5	0
12	0
6	0
2	3
2	3
276	0
25	0
202	0
26	0
51	0
131	0
12	0
232	1
224	3
110	0
10	0
5	20
9	20
5	0
0	0
0	0
32	0
184	0
762	6
186	3
149	0
116	0
6	14
5	14
207	188
155	203
17	2
76	1
185	1
616	1
15	0
3	0
55	0
4970	132
35	18
16	18
25	0
12	0
2	0
389	5
350	0
2837	161
33	0
134	0
6	0
3	8
716	2
25	0
6	0
185	0
315	0
878	1
2	5
489	16
89	1
5	7
2	7
84	0
2	0
6241	17
38	0
1	17
6	17
4	9
8	0
41	0
170	0
10	0
1126	3
22	0
5	4
15	4
13	0
11	256
234	174
0	0
52	0
30	0
91	10
7	3
1094	8353
334	0
435	0
313	1
25	0
21	0
213	1
5	0
315	2
234	1
216	0
1491	7
1149	1
12	0
88	0
10	0
19	1
21	32
42	0
225	0
111	1
438	0
39	5
119	0
64	0
1	0
9	0
165	0
209	1
244	0
2	0
461	5
64	2
181	2257
454	1
220	1
174	1
7	0
610	3
144	0
2	4
77	0
0	0
261	0
28	1
34	0
132	0
13	0
28	2255
0	0
6	0
1	0
311	1
11	0
669	2
41514	150
605	1
700	1
133	0
4	2
123	3
6	0
5	0
2389	3
1625	5
344	1
9	0
296	8
417	8
887	2
86	1
73	42
0	42
72	0
168	0
79	0
8	0
3	1
2	0
8	3
2	0
2	0
56	195
100	194
40	0
407	1
11	8
1	1
32	10
159	0
14	1
27	4
26	4
163	1
226	0
859	4
235	0
201	2
67	0
93	0
4	0
7	0
22	0
12	0
0	0
1	0
7	0
16	0
430	5
74	0
255	3
243	12
260	2
3	1
6	0
383	0
3	0
8	0
0	0
141	0
574	0
160	3
65	0
627	5
163	11
164	0
2	5
60	386
64	386
18	0
540	2
13	0
0	0
415	0
141	0
9	0
0	0
280	1
6	9
34	0
129	0
224	0
2	595
91	597
25	5
22	7
168	0
795	6
1	2
5	0
0	540
4	692
61	0
15	0
198	0
0	0
6	0
36	0
90	0
62	820
175	2
25	0
0	0
14	437
55	437
89	1
238	3
205	2
82	1
335	1
204	1
8	0
92	0
3	0
483	4
154	1
260	0
2046	14
72	2
3	0
2	0
4	0
9	0
481	447
311	0
2	0
47	2
51	3
10	0
1	0
85	1
202	1
36	0
319	2
273	2
9	23
18	23
179	1
7	0
187	1
26	0
11	2
148	1
80	0
63	0
54	458
695	464
538	3
494	1
406	3
6	0
278	9
92	1
385	1
50	1
325	2
57	0
12	0
136	0
384	2
614	2
29	0
116	0
195	1
34	0
111	1
225	2
859	1
199	1
179	1
71	1
262	1
299	1
272	0
15	0
9	0
280	0
134	4
677	1
677	5
344	0
513	1
79	0
159	0
180	0
116	0
17	0
243	0
875	1
44	270
66	270
9	41
8	41
208	0
71	0
12	4
21	330
52	119
43	4
5	4
13	0
105	1
335	2
76	1
48	0
2410	2
560	0
71	1
279	0
204	2
1	0
134	0
161	0
137	1
522	1
59	5
3	9
106	16
0	14
149	0
755	1
33	0
2	2
208	0
389	0
273	0
57	0
8	0
64	0
246	1
166	1
57	0
117	1
64	0
33	0
34	1
1	11
6	19
45	0
777	2
203	1
26	0
260	0
49	0
53	2
4	0
232	0
96	547
13	0
113	2
292	1
187	2
78	0
93	0
381	0
1	0
11	0
109	1
171	1
284	1
161	2
37	0
9	0
211	0
238	0
47	83
267	1
112	0
51	0
12	0
120	2
8	0
236	0
14	1
308	0
524	282
24	0
270	3
491	1
47	0
81	324
1	324
32	152
9	138
198	2
2	0
196	2
518	2
624	5
1	0
196	0
222	0
81	0
708	0
148	0
114	0
263	1
7	0
8	0
968	2
47	0
44	0
17	0
0	1
19	0
21	0
52	201
31	200
0	1
14	0
8	0
646	4
87	0
0	2
182	1
24	0
2	0
11	0
3	0
262	1
96	0
70	0
10	13
0	13
49	0
247	0
427	1
121	0
6	0
61	1
5	0
11	0
648	1
1	5
1	5
713	7
98	0
84	1
408	1
43	0
786	13
0	0
0	0
46	13
135	0
3	0
32	0
3	40
572	3
6	0
3	0
1	0
809	1
23	1
266	2
531	3
453	5
77	0
159	0
3	29
527	1
4	0
266	0
5	11
293	0
471	3
1	0
137	1
7	0
8	0
65	0
113	1
98	0
101	1
1258	21
21	0
5	0
167	0
49	1
1606	15
13	0
21	0
25	0
532	1
441	1
14	0
147	24
28	3
336	1
406	1
1	0
147	0
1412	3
11	13
13	13
14	0
169	5
678	4
16	0
14	0
9	0
130	3
40	0
100	1
255	1
165	1
6	0
47	0
98	3
164	2
4	0
122	0
883	4
1	0
173	63
95	0
18	2
2	0
21	2
226	1
39	0
237	0
0	0
1056	4
1	1
41	0
333	5
10	0
28	0
3882	3375
142	4
75	12
1244	2
329	1
335	63
2329	6
39	0
66	0
99	0
50	0
88	0
1419	12
23	7
1	41
165	0
3	0
75	43
62	166
477	167
336	4
106	0
37	1
0	1
4196	11
169	1
29	69
55	68
99	0
2	0
3	2
136	29
2	2
32	162
258	0
9	35
16	35
231	1
401	4
2	0
1	0
554	2
255	1
32	23
123	0
1	23
1	0
14	0
596	3
10	0
524	0
208	1
33	0
1024	9
163	8
171	0
1	0
2	0
22	0
0	0
4	2
2	2
51	32
105	2
5	3
249	0
948	2
59	1
54	0
443	0
153	0
94	0
379	0
25	0
104	0
23	2
61	0
6	0
19	1
247	2
147	0
3	0
1712	11
160	0
97	0
82	0
235	0
486	5
191	0
1	0
1	0
629	5
146	0
1926	4
192	3
108	1
3	0
377	15
18	0
46	0
21	0
1867	6
43	0
44	2
155	1
10	90
70	90
680	6
85	0
31	1
1	1
129	0
241	0
66	0
110	1
19	0
499	2
167	0
110	0
210	0
6	0
11	0
59	0
2	1
1164	1
25	248
61	0
101	0
139	0
304	1
1345	10
35	0
248	1
0	46
10	46
298	0
119	0
471	0
347	2
79	0
2	0
341	3
74	1
449	0
7	0
463	0
386	2
81	0
119	0
5499	9
198	100
1	98
88	1
137	0
269	1
136	0
298	1
168	0
226	1
173	0
264	0
7	0
100	0
504	2
373	2
188	0
157	0
92	1
135	0
997	2
222	1
87	0
283	0
402	1
259	422
196	2
186	1
492	2
250	3
153	0
1146	8076
240	0
304	1
286	1
2007	372
732	1
2	0
273	1
123	0
373	0
218	9
3459	3
0	8
5	8
247	1
66	2
89	0
149	2
530	1
5	0
10	8
3	8
151	4
486	4
211	526
69	52
7	0
86	1
107	0
138	0
401	2
228	0
77	0
259	1
22	2
241	0
291	0
51	0
222	0
439	2
590	1
35	1
259	0
46	0
190	1
46	115
772	0
113	0
114	0
15	0
14	0
93	0
792	3
265	2
44	0
361	1
42	0
64	2
38	47
189	1
16	0
22	0
83	0
177	9
120	3
0	135
452	136
133	0
280	1
1	4
15	0
185	0
71	0
0	0
53	0
78	0
113	0
117	7
190	1
4	1
9	0
360	0
124	0
21	0
142	139
90	1
53	2
49	1
112	0
7246	29
57	0
1203	3
5	0
0	2
265	0
2	1
162	0
213	4
7	3
246	1
14	0
26	0
5	126
46	127
445	1
2	0
17	0
303	4
26	0
634	0
0	0
45	0
37	81
31	0
73	0
1	16
165	244
8	0
5	0
424	3
359	2
262	0
18	0
124	0
110	0
2	0
195	0
4	0
234	0
183	1
109	0
3	0
43	4
60	0
42	0
1	0
0	52
7	52
975	2
2	7
10	4
8	6
555	2
39	0
0	0
2	0
2	0
26	1
533	2
146	4
29	138
0	138
31	1
15	1
94	0
150	1
567	2
14	8
2355	8
44	0
1474	0
208	0
205	0
11	0
26	0
1114	2
6	4
144	1
112	2
178	0
64	0
166	415
94	1
75	0
0	19
51	0
49916	121
286	1
105	1
29	0
81	1
123	1
49	0
137	1
195	1
58	0
94	0
515	4
52	0
189	0
130	113
53	112
1188	5
1851	4
29	0
117	0
134	0
117	366
0	0
251	0
157	3
399	1
54	0
6	0
10	0
0	0
0	0
3	0
472	2
343	0
237	0
82	1
12	0
10	0
315	2
58	1
10	1
13	3
800	1
203	0
15	0
2	0
753	2
854	3
10	12
513	1
8	0
495	1091
5	0
81	0
1172	7
38	0
62	0
25	1
6	6
9	0
27	0
0	34
308	2
904	3
60	0
3111	26
450	3
15	11
22	12
18	0
235	0
1	0
299	7
780	8
0	0
149	6
36	0
295	0
66	0
0	0
155	2
121	0
26	0
2	0
1	0
45	0
97	0
202	0
35	0
443	2
170	1
14	0
7	0
1007	0
3294	7
9	3
17	3
96	0
18	0
1	0
34	0
4	0
1191	3
62	0
435	1
12	5
113	1
5	0
153	0
88	0
0	0
112	21
6	0
3	0
1225	5
320	2
1269	35
98	0
1601	4
3	0
70	1
4	0
82	0
533	2
11	7
0	0
56	7
85	0
155	1
21	0
86	0
171	0
0	0
269	1
475	103
53	0
45	0
88	0
0	0
2	0
9	0
1039	6
2	1215
1082	3
3138	8
98	2
1396	5
10	0
4	0
447	1
149	0
55	0
169	2
169	0
1214	0
8	0
1	0
6	1
481	0
87	0
18	0
457	3
417	2
1748	4
153	3
168	0
0	0
28	0
341	1
797	50
11	0
1	0
164	0
4	0
25	122
68	121
366	0
8	0
182	1
164	1
11	0
101	1
13	0
294	4
116	0
392	2
548	2
69	0
540	2
237	1
0	0
476	0
32	0
38	0
331	2
61	1
247	2
74	1
1	1
4	26
177	4
220	0
7	65
20	62
95	1
83	0
32	0
502	4
2	0
89	0
0	1
30	0
17	0
140	1
3628	0
508	2
228	0
18	78
199	4
180	2
10	1
1081	6
197	0
123	0
196	0
4	0
34	411
62	422
126	1
970	17
301	10
374	1
207	0
476	0
500	1
4265	11
838	3
399	1
16	0
1373	6
768	1
443	2
28	0
44	3
153	0
7	0
7	1
1305	332
127	243
566	243
140	1
3	2
252	1
12	0
13	0
2	0
0	0
474	1
21	0
56	0
657	2
60	1
88	0
513	1
1	5
95	842
7	806
79	0
34	0
241	3
17	1
101	0
80	0
75	0
115	0
236	1
2	0
10	1
78	0
6	99
22	99
16	5
157	8
387	1
2706	9
90	0
262	3
20	0
1	0
138	0
163	0
1239	7
350	1
214	3
205	0
390	0
177	0
803	3
255	0
116	0
87	3
1092	3
379	3
78	0
187	1
834	1
126	0
238	1
59	0
39	0
233	3
150	1
70	0
5	0
59	0
36	0
78	0
126	0
32	0
210	0
37	0
121	0
18	0
54	0
354	0
141	0
644	2
1008	4
333	0
134	0
67	2
71	0
131	0
25	0
16	0
61	0
777	3
9	0
94	0
218	2
134	1
270	0
386	1
107	0
136	0
0	0
131	2
122	1
196	1
218	1
101	0
77	0
490	1
19	0
9	0
21	23
14	1
18	21
7	0
31	0
36	0
132	0
87	6670
6	354
67	0
68	0
89	0
188	2
86	0
269	2
53	0
10	0
12	0
1	438
39	438
518	5
120	1
53	0
93	0
274	1
701	3
123	0
270	3
301	1
20	0
38	0
184	2
68	0
45	0
625	408
95	509
474	2
379	0
152	0
17	0
3	0
97	7
4	7
301	1
248	5
176	1
99	0
292	0
13	0
301	0
355	0
293	2
280	0
223	0
110	0
213	0
199	3
134	0
166	12
42	0
185	3
211	2
192	0
45	0
33	0
109	13
19	0
297	0
515	0
325	0
49	0
5	0
57	0
87	0
486	93
0	91
77	2
429	1
539	3
152	0
2	0
41	0
82	1
16	0
149	2
20	0
168	0
89	0
231	0
109	1
62	2
2	21
0	0
78	0
118	1
98	0
27	0
28	0
6	0
693	2
134	0
1	0
1253	0
124	0
81	0
4	46
152	0
169	1
51	1
208	111
211	117
424	0
109	891
200	2
103	0
101	0
130	0
147	4
281	0
156	1
45	0
75	0
393	1
0	0
5	0
145	1
97	0
152	1
123	2
394	1
114	0
237	1
1	1
0	1
22	0
37	0
144	1
72	0
68	0
1551	6
26	0
3	0
2	0
39	0
384	0
12	0
181	0
787	3
112	0
34	0
67	3
245	2
2	5
0	0
166	0
160	0
459	4
70	10
100	0
14	0
13	0
147	1
1017	8
41	1
17	0
16	0
15	0
52	0
245	5
639	1
40	0
0	0
239	2
1191	6
41	0
162	0
394	1
246	0
280	0
69	0
95	0
36	0
78	2
28	128
36	129
203	0
94	1
170	0
1106	5
61	0
210	1
33	0
39	0
225	1
116	0
55	12
44	0
119	0
7	238
36	0
133	0
32	0
183	0
148	1932
62	5171
64	0
106	0
174	0
71	0
213	509
86	0
56	1
538	0
487	2
114	0
174	0
267	15
733	5
150	1
180	1
353	1
22	0
166	0
30	0
719	1
0	0
301	2
95	0
9	0
0	5
97	1
914	894
401	28
2	0
104	0
68	0
196	0
766	3
4	0
52	0
92	2
252	3
14	0
2	0
469	119
174	175
76	259
119	0
132	6
172	2
4	0
965	4
229	0
110	0
82	1
88	0
24	0
147	0
554	1
465	3
61	1
533	2
4	0
10	8
12	8
4	0
7	0
24	2
204	0
26	0
51	0
94	0
872	1
219	1
284	0
144	1
363	1
897	3
57	0
0	0
81	0
245	0
971	3
175	0
1	14
31	14
256	0
147	0
26	0
145	0
275	1
878	1
386	4220
20	1
5	1
5	0
7	0
1	0
32	3
92	29
13	0
298	2
6	29
105	1
171	0
69	0
36	0
26	1
2	0
216	0
269	0
67	0
64	0
256	2
2	326
114	0
189	0
320	0
7	0
57	0
163	0
77	0
18	0
315	0
40	0
300	10
44	0
288	1
247	0
353	1
0	0
270	1
75	1
12	1
84	0
229	0
310	1
8	0
84	0
100	45
129	48
182	2
61	0
50	0
361	1
453	686
29	46
11	46
19	6
61	0
117	0
71	106
59	106
155	2
489	3
6	0
154	0
7	0
73	1
171	1
0	0
151	0
276	0
923	4
330	1
58	3
194	1
29	0
199	1
850	1
56	10
67	0
88	0
17	0
0	0
446	1
40	1
85	0
26	0
11	0
251	0
70	0
85	0
172	0
3	69
5	0
4	5
2	5
3	5
14	0
111	172
61	0
6	0
95	12
0	0
6193	10
55	0
152	3
4	0
90	1
518	5
54	0
11	0
165	0
821	0
101	0
4	0
0	3
2	0
48	1
8	9
2	0
1476	6
6	9
64	0
4	0
445	2
7	0
1880	11
484	3
14	0
206	0
0	0
1	0
100	1
1	0
7	1
2	1
2	1
1	0
10	0
10	0
187	2
6	1
287	2
36	0
63	0
200	1
103	0
36	4
117	11
22	28
14	0
339	1
166	0
142	1
594	0
7	1
967	3
61	0
3	0
8	0
0	0
36	0
35	0
19	0
4	2
16	0
1	0
84	1
26	0
0	0
3	0
79	3
418	1
3	0
18	0
82	0
378	1
84	0
12	0
74	0
224	1
17	0
16	12
6	14
19	0
746	4
0	0
45	0
248	0
166	3
34	0
17	6
8	0
26	0
47	0
211	1
4	0
5	0
16	0
1	0
11	0
0	0
149	0
168	0
1	1
19	0
205	1
23	0
8	0
13	0
88	0
368	12
70	0
71	1
0	0
4	5
82	0
83	0
637	1
15	0
8	0
311	102
1603	11
91	0
55	2
2	5
2	2
2	2
21	0
235	0
4	0
7	0
33	0
0	0
89	7
13	0
143	2
5	0
2	0
10	0
13	0
8	1
58	0
1	0
250	134
164	0
6	58
23	58
7	1
125	0
87	1
49	0
1	0
2	0
33	0
7	0
44	0
48	0
100	0
353	2
71	3
365	1
36	0
186	2
281	0
365	2
58	0
2	0
1	0
19	0
0	0
184	1
0	0
118	238
39	238
37	0
38	0
532	1
46	0
2	200
50	200
5	0
81	0
107	0
89	0
591	1
715	0
30	0
23	0
45	1
191	0
27	0
9	0
4	0
1	0
2	0
18	0
621	0
27	0
56	1
17	0
1527	5
155	0
156	0
224	1
8	0
0	0
9	1
0	1
15	2
250	3
359	1
0	0
2	0
78	0
25	3
0	0
11	0
94	0
401	0
120	0
0	0
1264	4
13	0
120	0
11	237
241	238
25	0
0	0
51	0
2959	10
1	233
16	233
163	0
162	0
7	1
1016	2
108	0
13	0
4	0
301	1
11	6
30	213
46	213
8	0
589	3
4	0
0	0
82	18
748	1
62	0
763	1
4	19
24	0
2	0
4	6
365	0
1711	6
135	0
323	1
71	1
424	3
1	0
1	0
7	1
1245	4
303	1
215	1
0	0
0	0
22	1
2	3
236	1
2	0
64	0
6404	28
37	0
0	0
106	2
216	1
189	1
211	0
96	1
84	0
60	0
0	0
4	0
2	0
83	0
11	20
0	19
1962	15
66	0
1	0
246	1
165	1
7	2
4	0
3	0
1124	4
9	4
139	1
370	0
4505	283
2	0
315	2
0	0
7	0
3	0
67	3
459	39
120	2
1044	3
47	0
98	1
3	0
29	0
581	1
3	0
0	0
84	0
30	0
521	0
709	1
7	0
2	0
11	0
147	3
2	2
16	1
13	1
125	0
5	0
311	0
3	0
229	0
24	1
48	0
533	4
6	0
46	0
8	0
1966	6
149	19
3	0
0	0
12	0
1	0
173	0
28	0
422	0
1	0
2	0
608	0
29	0
779	2
1	0
4	0
79	0
135	54
2	0
1	26
43	15
24	0
28930	24
0	0
149	0
32	0
2329	11
1335	5711
264	1
18	0
12	0
1142	2
48	81
57	81
119	1
177	1
124	0
27	0
51	2
2	0
22	0
493	0
143	1
46	0
243	954
1033	7
7	0
98	415
29	2
45	0
410	1
335	0
135	0
515	1
62	0
283	2
56	77
3	77
21	0
1856	10
11	0
552	1
228	84
159	813
183	358
5	0
7	0
690	1
689	1
20	0
41	0
41	4
9	0
482	3
23	0
28	0
546	2
3	0
73	0
249	0
75	0
1	0
162	0
124	1
7	0
0	0
249	1
440	1
148	5
168	2
560	0
134	0
523	4
13	0
36	0
1	0
73	0
0	0
38	20
9	0
17	0
90	51
62	2
106	3
163	213
246	1
379	0
124	0
292	0
96	1
17	15
3	15
87	0
3	0
24	0
734	2
2	1
5030	15
7	0
0	0
5	0
1111	3
1	0
2	0
14172	37
20	0
28	0
98	0
0	0
2	1
2	0
22	1
225	0
3	0
49	0
140	0
162	0
178	0
445	0
222	4197
13	0
1068	7
1102	7
9	0
137	1
3	25
350	1205
224	0
322	0
1	6
0	6
2	2
3	0
271	2
7	0
262	24
0	0
120	0
34	4
12	4
224	0
8	0
329	1
3	1
14	0
116	0
0	0
0	0
0	0
1	0
291	622
269	1
182	0
1	3
4	0
133	0
3	0
2	1
103	0
685	3
22	0
872	0
1833	9
6	0
275	0
1	0
24	0
238	1282
236	1283
1395	2
15	0
658	2
426	0
436	0
2	0
25	0
519	2
179	0
129	0
1099	50
80	1663
709	0
397	2
17	0
84	0
263	0
141	0
1980	0
191	105
1	105
1	0
0	0
137	0
187	1
744	2
1	0
825	2
513	521
73	0
1	0
485	674
278	0
190	0
287	9
8025	19
684	6
202	1
449	2
142	59
19	0
54	5
38	0
82	0
565	2
12	0
4	0
1334	4
14	1
9	4
91	227
2	0
18	0
18	54
661	2
76	1
311	1
103	1
0	4
1	0
7	2
9	0
3	0
0	0
11	2
635	8
276	1
2	0
98	0
68	0
39	0
25	0
188	739
3	0
29	0
19	0
1	34
102	0
868	5
98	0
0	0
20	0
3	0
590	33
73	15
143	63
135	21
51	0
552	1
0	0
15232	42389
580	2
33	0
22	1
202	1
1736	2
52	0
218	2
322	8
42	1
109	0
14	0
0	0
16	0
111	131
148	69
2	199
377	1
4	0
1	0
529	0
231	0
341	2
47	0
84	0
218	2
528	1
268	1
729	0
0	103
93	1
294	5
9	0
33	874
5	2
11	2
2	0
152	3
185	0
21	0
11	329
633	0
103	2
1	4
23	0
863	3
26	0
780	5
1471	9
356	0
15	1
0	0
4	0
29	116
1003	7
231	2
150	1
1	0
94	1
1315	23
920	0
51	0
835	46
13	0
3	0
237	1
924	2
18	333
149	340
165	269
96	268
508	0
177	0
60	0
95	0
88	0
70	0
9	9
5	8
8	3
48	0
19	0
252	3
802	2
170	0
33	0
384	2
339	3
1935	6
21	0
2	0
2	0
338	1
263	0
10	0
5	1
30	1
0	0
221	1
331	4
213	0
168	0
26	10
26	0
1	10
1904	3
19	0
53	2
590	1
28	0
1	5
47	0
255	0
384	995
407	1
57	1
65	1
25	0
208	0
1	26
11	0
3771	8
130	349
167	0
1823	5
90	0
63	1
19	0
43	0
9	0
50	0
7	1
0	0
84	4
147	5
67	1
41	0
290	972
0	0
71	1
5	0
9	0
8	0
12	1
370	2
9	0
399	0
228	631
557	1
336	1
272	1
985	4
457	1
129	0
228	1
121	0
102	0
98	0
129	0
28	0
366	1
1	0
197	1
147	0
4	0
111	0
188	0
20	10
12	0
41	2
224	1
49	14
4	14
59	0
114	0
164	0
159	0
17	1
479	0
547	3
223	1
163	0
324	0
56	0
187	0
535	2
472	3
246	1
296	0
25	0
178	1
596	2
42	0
82	0
199	1
502	1
10	0
1875	4
220	1
78	0
64	1
727	1
19	0
143	0
125	0
30	0
137	0
52	0
18	45
6	46
21	0
201	1
110	0
80	0
191	0
115	0
190	0
118	0
14	87
79	1
6	87
140	0
114	0
148	0
821	4
567	1
120	0
128	1
41	0
570	4
33	0
357	1
14	18
27	0
173	1
288	0
291	0
262	0
79	0
91	0
110	0
151	1
274	1
84	4
496	2
11	16
448	0
127	0
273	3
232	0
118	1
249	3
157	0
690	1
70	0
127	2
270	5
96	0
179	1
0	0
27	0
15	0
127	1
653	2
304	0
136	0
3	0
1642	7
83	0
50	0
283	0
141	0
13	0
54	0
2190	38
530	31
18	0
8	0
0	0
68	0
178	4
53	0
31	0
16	0
294	2
121	0
2	0
8	1
208	1
215	1
201	0
207	0
163	0
61	0
147	0
84	0
74	92
386	1
194	0
74	0
58	1
144	0
135	2
703	3
77	0
185	0
102	1
0	0
156	0
106	0
