UniqueCount	AmbigCount
0	0
115	1
1	4
0	3
224	1
163	0
60	0
0	5
50	0
32	0
16	128
8	126
17	1
183	0
45	0
33	0
23	0
5	0
5	0
4	1
4	0
83	0
17	0
1	58
1080	5
3735	10
1	7
80	0
0	1
411	4
3	0
73	0
3	0
4	2
0	0
35	1
8	0
24	13
2	0
471	1
0	6
226	1
41	0
18	0
7	0
356	3
1976	5
106	1
57	0
41	1
1357	7
10	0
0	0
38	0
0	36
202	0
0	0
0	0
19	2
117	9
190	2
312	0
7	0
6	3
316	5
61	0
7	11
39	0
78	0
100	0
66	0
0	19
14	0
25	0
94	1
37	0
502	1
42	0
24	0
41	0
45	1
187	1
1	1
81	0
49	0
24	0
70	0
368	0
89	1
20	0
602	1
516	1
1830	4
21	0
281	0
374	1
0	6
117	1
16	0
388	0
75	0
117	0
60	0
386	0
278	0
14	0
22	0
5	0
1	1
1103	1
14	0
5	14
4	14
37	0
0	0
24	0
191	1
174	0
17	0
61	0
79	0
1034	7
521	3
148	0
54	0
66	0
1	4
267	3
232	0
20	0
68	0
408	0
9	0
62	0
102	39
13	1
2	0
12	0
144	0
317	0
4	0
22	93
294	94
0	0
16	0
0	0
3	0
30	0
80	0
398	2
54	0
8	13
3	0
49	0
70	0
24	0
19	5
43	5
3	0
1	136
36	0
46	0
41	0
404	3
10	24
81	0
151	1
49	0
118	0
0	0
34	0
449	1
0	0
1	1
4	0
62	0
151	0
84	0
0	0
1	2
124	1
48	0
102	81
27	81
20	0
14	1
42	0
395	1
28	0
130	0
120	0
5	0
37	0
12	1
17	300
72	300
455	1
434	5
87	1
684	3
490	1
59	0
26	0
154	1
3	2
120	0
104	0
22	0
50	1
0	0
116	0
58	229
16	0
306	0
0	0
1	0
0	0
4	0
19	0
29	0
37	1
237	1
137	0
0	0
0	0
20	0
9	0
5	13
901	0
37	1
215	0
3	58
75	1
16	0
24	0
52	0
0	1
28	0
35	0
2	0
64	0
145	0
493	1
22	0
4	0
26	0
3	2
43	0
1	0
1	0
37	0
103	0
181	0
1119	3
56	0
4	0
55	0
35	0
9	0
24	1
2	0
201	0
886	2
3	0
39	0
510	2
13	0
16	0
0	0
284	0
0	1
452	2
126	0
3	0
0	14
6	18
14	0
2	0
4	0
280	0
50	0
1179	5
291	1
11	0
6	0
101	0
129	1
164	1
94	0
0	2
30	0
7	1
622	0
1	0
97	0
4	0
201	0
26	0
247	1
8	0
295	0
1	0
3	0
350	4
30	46
17	1
0	0
0	0
225	2
28	0
70	5
6	3
93	0
3	0
29	0
10	1
0	0
124	0
37	0
24	0
0	0
0	0
8	4
0	0
0	0
11	0
33	0
3	3
11	0
157	0
14	0
1	1
1	0
5	0
59	0
20	0
14	0
0	0
171	2
281	1
1	0
23	0
100	1
353	2
67	0
40	2
537	0
2	0
97	0
10	0
79	0
3	49
255	367
434	1
30	0
74	0
151	0
21	11
0	0
219	1
2	9
433	0
2	3
21	0
116	0
541	3
340	0
1045	3
4	0
98	1
89	0
47	0
57	0
366	1
42	0
565	1
7	5
117	0
257	0
146	0
56	0
34	0
160	0
48	0
3134	12
0	1
0	0
9	0
4	0
184	0
50	137
60	0
186	1
1	0
15	0
2	0
308	0
1	0
304	6
0	0
83	0
0	0
394	1
527	2
199	0
3025	40
207	31
204	1
143	1
32	1166
184	1167
1735	7
771	0
3	0
909	0
912	2
0	0
289	0
255	0
6	0
711	178
0	3
0	0
52	0
38	0
18	0
12	0
366	1
96	1
7	0
1	27
40	0
209	0
83	1
2	0
246	2
0	0
23	455
35	455
319	3
115	0
0	2
48	0
1	0
33	0
115	3
65	0
168	0
109	7
678	2
66	0
238	0
60	0
2	0
0	4
30	0
431	0
0	0
192	1
146	0
12	0
458	12
0	0
1	0
488	0
27	0
0	0
0	0
280	2
149	0
403	0
61	4
0	4
37	0
12	1
19	0
4	0
659	3
233	0
18	0
10	0
1	170
48	170
20	0
61	0
105	2
7	10
9	1
150	0
9	0
139	0
152	1
30	0
306	0
11	0
25	0
218	0
178	0
0	3
0	9
108	0
14	1
2	1
13	53
61	53
24	0
194	1
24	0
107	0
942	2
2541	1
2	0
19	0
170	1
36	0
1	0
234	1
32	0
40	0
63	0
347	726
242	1
29	0
8	0
856	5
0	0
153	0
396	1
205	334
189	1
1	326
3	0
158	0
7	36
60	0
158	0
68	0
0	0
265	95
18	94
7	0
79	0
9	0
790	2
25	0
0	2
0	0
42	9
3	0
2	0
184	0
444	869
1108	2
240	2
212	0
0	0
393	0
521	0
0	2
40	0
16	0
67	0
1104	4
6	1
1	0
325	1
1487	5
1	0
6	5
343	2
540	6
3	0
390	3
6	0
41	0
112	1
0	0
12	1
1077	2
125	0
2394	8
111	0
6	11
213	8
3	1
121	14
772	4
235	0
131	0
0	0
521	0
4	0
14	0
3	0
165	2
0	0
20	1
0	0
36	68
19	1
7	0
357	2
557	3
136	0
49	0
307	2
64	0
20	4
3	4
47	0
102	1
2	0
112	0
77	3
6	0
11	0
146	0
51	0
0	0
11	0
263	1
3	24
6	0
41	0
1652	4
13	0
0	0
1	0
166	0
87	0
3	0
29	4
42	1
0	0
213	1
0	0
1	0
26	0
24	0
619	0
14	0
28	23
1242	3
1951	5
84	0
12	3
46	0
12	0
9	0
0	0
5	0
84	0
10	12
1	12
1	0
29	0
7	0
1	0
130	0
10680	27
781	1
7	0
75	0
592	0
229	3
54	0
24	62
280	1
86	1
18	0
62	0
186	0
120	0
8	0
470	1
7	0
20	0
1	0
14	0
0	0
38	0
2	9
30	0
190	0
48	0
3	0
68	0
18	2
1	0
3	0
12	0
541	1
29	0
10	0
4	2
0	0
81	0
0	0
2	0
7	0
32	0
13	0
81	1
13	17
29	0
14	0
77	0
57	0
102	0
10	0
37	0
342	0
377	26
51	24
0	0
1	9
2	0
1	0
0	0
4	16
17	0
97	0
278	0
81	0
55	0
86	0
698	3
13	0
309	1
2	0
0	0
166	0
722	4
96	0
15	1
384	0
0	0
0	0
396	0
34	0
8	0
21	0
6	0
28	1
698	0
46	0
196	0
27	0
26	726
17	0
39	55
16	3
102	0
23	0
0	0
185	0
285	0
6	0
297	1
154	0
308	2
112	0
263	1
13	0
27	0
1	0
372	1
805	0
210	0
31	0
3765	3
1	0
0	0
9	0
48	0
11	0
293	1
302	1
1	0
28	1
0	0
793	165
64	0
200	1
40	39
1834	5
1497	6
1	0
62	0
128	1
20	6
7	0
11	0
30	4
2	0
69	0
5	0
187	0
62	0
9	0
9	0
0	0
1	0
266	0
43	0
7	0
4	0
595	0
20	1
352	175
29	0
18	0
78	0
331	1
0	0
47	0
138	0
205	1
5	0
9	0
5	0
74	0
531	1
45	21
42	0
2	0
12	0
1	0
14	0
3	0
3	0
99	0
0	0
366	2
0	0
18	6
0	0
0	0
11	2
91	1
4	0
35	1
1	0
0	0
0	0
256	0
0	0
1	0
12	0
1	0
74	0
446	0
82	0
355	1
280	0
7	0
0	0
13	0
1	1
1	1
1	63
35	0
354	1
1594	17
0	0
0	0
6	0
793	1
348	0
32	1
11	0
34	0
168	0
11	0
87	0
2	7
0	0
1	2
444	1
1	0
33	84
34	84
0	39
1	0
241	107
15	0
77	0
227	662
1	1
6	0
7	0
125	0
503	1
3	9
23	0
40	0
0	0
1	2
349	5
374	1
0	2
1	0
100	0
232	0
48	1
184	0
0	0
15	0
4	3
0	0
201	13
386	1
130	0
5	0
0	0
127	0
4	0
1	2
40	0
8	0
0	0
91	0
9	5
28	0
233	53
88	53
11	0
217	0
244	0
1005	3
15	0
56	0
504	3
51	0
280	0
32	0
120	0
102	0
1	0
2	1
144	1
518	1
813	2
19	0
76	0
2	0
471	5
0	0
187	1
32	276
121	276
5	0
66	0
298	0
42	0
35	0
376	0
120	1
680	1
37	0
533	2
168	12
63	0
21	5
2	0
75	4
110	0
48	0
5	69
0	0
87	0
81	0
0	0
8	0
207	2
16	1
249	0
2	0
428	2
7	0
148	0
245	0
26	0
103	0
4	4
0	1
606	1
1	1
48	0
6	0
1	0
231	2
5	0
0	0
0	0
535	4
92	0
14	0
1	7
19	0
333	0
378	1
2	0
0	0
97	0
281	0
0	0
723	3
1257	0
6	607
100	0
14	82
1868	8
236	0
9	0
209	2
121	1
96	0
6	0
1	1
74	0
104	1
617	1
750	2
97	0
99	0
729	0
13	0
248	0
289	0
8	0
51	0
0	0
5	0
0	0
56	0
149	1
7	0
2	1
195	2
42	4
2	1
10	1
24	0
33	137
27	0
1909	10
17	1
16	0
51	0
26	1
5	0
10	0
95	0
35	1
58	0
33	11
177	0
5	0
37	6
182	1
1	0
5	3
12	0
0	1
21	0
19	23
1	23
41	0
0	0
270	0
8	0
2	0
86	0
80	22
46	20
23	118
4	7
8	0
3	1
2245	6
271	2
42	0
0	0
46	4
29	0
40	0
3	0
3	0
35	224
0	0
819	4
1	0
205	2
0	0
4	0
11	0
3	0
44	0
58	0
42	0
11	0
0	0
4	0
419	2
102	0
0	4
11	0
3	0
0	0
55	0
27	0
2	0
13	0
0	0
152	0
42	0
196	1
8	0
273	0
110	0
10	0
0	0
0	0
102	43
17	0
70	0
0	0
2	0
0	7
486	845
2	0
0	0
170	0
364	2
108	0
1	0
178	256
0	0
0	0
298	1
426	0
408	0
32	1
0	35
50	34
881	2
0	0
3	0
297	0
25	1
6	1
231	0
174	2
69	0
68	0
2	0
152	0
0	6
5	1
18	3
0	0
813	1
20	0
386	1
144	1
605	0
14	0
23	5
316	0
48	0
2	0
5	0
5	1
7	1
0	0
15	0
42	0
237	4
592	1
59	2
257	0
158	0
1	0
0	0
3	0
328	1
3	13
9	0
46	0
125	1
58	0
72	0
52	0
6	0
1	0
0	0
390	0
4	0
2	7
233	1
1	4
250	1
95	0
10	0
0	0
1	0
288	0
1435	0
25	0
11	0
3	0
8	0
127	1
110	3
24	0
321	0
1105	1
960	3
1	1
53	0
2	1
2	0
222	0
100	1
59	1
6	0
232	0
1377	5
373	0
376	1
14152	26
660	288
4	0
274	1
0	0
28	0
4	0
1	2
405	0
3	0
325	1
6	1
1	0
5	0
970	1
3	0
0	0
473	3
565	1
2	0
194	0
59	1
15	0
0	0
692	3
81	1
14	4
0	0
3	0
261	1
48	1
5	0
5	0
625	2
98	3
32	0
257	1
7	9
215	1
53	0
0	0
434	1
14	1
159	1
152	0
4	0
119	0
448	4
15	0
3	0
54	2
1	0
67	0
408	3
5	0
256	6
0	0
142	0
653	63
138	62
0	0
196	1229
35	2
371	2
7	0
117	1
0	0
30	0
7	56
2	56
24	0
0	0
2	0
33	131
5	131
395	0
41	1
6	0
19	2
78	0
4	9
17	2
99	1
3	0
49	0
2398	6
5	0
319	1
2	0
0	0
18	3
22	1
72	0
3	0
20	0
0	0
10	0
7	0
35	0
1	1
0	0
3	0
884	1
80	0
16	0
19	0
0	0
594	1
55	0
1466	1
1	0
259	0
2	5
1	0
66	2
25	0
33	1
0	0
4	0
667	4
4	0
410	262
1	540
165	0
22	0
1	0
32	0
0	0
73	0
814	2
44	0
148	3
301	3
23	16
12	16
0	0
65	0
3	36
92	1
323	2
18	1
0	0
4	0
159	0
10	0
1	0
6	1
190	0
440	1
480	2
0	0
2	1
7	0
2	0
310	0
8	0
197	1
1	2
205	1
8	0
363	1
1	0
114	0
22	0
75	0
5	0
760	1
74	0
2	0
135	0
245	1
64	2
44	0
20	0
183	0
1	0
3	1
2	0
55	0
0	1
222	2
8	1
9	0
255	0
6	0
111	0
0	0
2	0
0	0
0	0
0	0
4	6
247	1
4	0
14	0
166	0
4	0
4	3
2	0
118	0
298	1
53	0
50	1
2223	6
18	0
11	0
2	0
104	0
6	0
192	2
28	0
0	0
27	0
1060	11
1	0
6	0
6	0
186	1
74	0
156	0
5	0
10	27
8	0
732	3
2103	5
141	0
393	0
452	0
284	1
204	7
197	0
4	0
11	0
521	2
133	0
39	0
301	107
5	0
32	0
0	0
1	0
84	1
0	0
83	2
30	0
67	0
2	1
1291	6
87	0
434	0
52	0
550	5
2	0
7	0
210	0
0	0
0	0
200	1
4	0
90	1
622	1
19	0
51	0
3	0
43	0
307	0
125	0
6	0
3	1
35	0
63	0
117	0
12	6
3	0
41	0
147	0
34	0
1	0
2	0
502	3
0	0
0	0
191	0
0	0
3	0
2	1
0	1
10	1
271	202
7	202
0	0
1204	5
0	0
653	5
0	0
0	0
377	0
633	3
0	0
429	2
15	0
51	2
0	1
0	0
1751	0
1369	5
5	0
2	0
3	1
0	0
3	0
159	2
685	2
5	0
84	0
0	0
35	0
1	0
3	0
64	1
420	0
29	0
2	0
4	0
50	0
82	1
3	19
10	11
93	0
148	0
37	0
117	0
1339	2
676	4
888	6
146	1
637	2
6	26
801	102
1	0
516	0
0	0
0	0
356	0
1	0
45	0
339	2
33	1
264	1
0	0
1074	9
75	0
84	0
55	0
154	5
16	0
241	0
42	2
1	0
13	0
192	0
121	0
0	0
225	2
0	0
264	52
28	96
26	0
239	1
300	3
21	0
356	1
198	0
134	0
163	0
300	8
3	0
42	31
141	30
206	0
166	0
1	0
178	0
0	0
127	1
3	0
0	8
1	5
178	0
401	1
883	5
4	0
192	0
200	1
7	0
494	0
105	132
14	0
280	1
0	0
5	0
63	0
299	0
50	0
14	13
402	2
192	12
2	1
43	0
11	5
7	271
47	271
171	0
0	0
312	3
0	0
186	3
1	1
13	1
113	1
132	0
15	0
8	0
532	0
0	0
3	0
204	0
6730	12
0	0
951	3
2	0
387	1
2	0
74	0
75	0
2	0
2	0
12	0
233	1
452	0
0	0
1	0
12	131
47	131
129	0
15	0
666	3
13	0
4	302
19	302
141	1
4254	6
221	2
0	1
418	0
1005	6
148	0
784	4
3	0
160	0
332	0
137	1
0	0
2	0
173	0
238	1
37	0
60	6
264	3
347	2
0	0
131	1
47	0
70	0
9	0
354	12
0	1
0	0
69	0
403	0
227	0
276	1
0	1
333	0
0	0
166	1
0	0
195	0
0	0
226	1
570	3
1	0
12	2
39	2
1	0
170	1
104	1
283	1
131	0
0	0
431	3
8	0
184	2
0	0
344	0
212	12
25	0
190	0
0	2
11	0
0	0
10	0
0	0
370	13
31	0
3	171
4	0
2	0
531	4
1305	3
1	0
88	0
609	7
334	3
4	0
351	8
1543	7
209	1
244	1
333	1
380	63
33	135
92	0
320	1
1	0
4	0
1	9
135	0
524	0
61	0
25	0
1	0
261	0
139	1
163	0
0	0
0	0
247	0
41	0
29	0
23	1
262	1
336	1
12	0
41	0
1	4
6	0
165	0
190	53
21	0
270	0
39	0
844	0
2321	22
706	11
868	4
116	0
49	0
139	0
194	0
4	0
1422	2
84	0
0	0
133	0
1	0
0	1
280	1
52	0
4	3
295	0
0	0
69	0
1	0
263	2
259	2
161	0
144	0
28	0
357	0
0	0
60	0
98	1
0	0
12	0
1	0
88	0
56	0
2	5
132	0
15	8
1	0
210	0
0	0
1	1
158	6
10	0
233	0
115	0
66	0
192	1
186	0
0	0
1107	3
164	0
1	0
289	2
783	0
112	7
12	0
0	216
1	0
4	0
261	1
2	0
0	0
68	0
100	1
0	4
14	0
260	0
3	0
45	0
762	5
12	3
29	0
0	0
501	0
82	0
108	0
30	0
366	1
75	0
1	3
6	0
26	13
67	13
135	0
1597	3
0	0
11	1
511	12
1	0
82	0
2	1
2	0
233	1
54	0
196	0
5	0
1	0
1	150
871	2
516	1
0	0
0	19
105	0
67	1
16	0
47	0
2	3
27	1
3	0
5	0
0	0
52	8
221	0
129	1
66	0
408	11
32	0
2	0
1	0
82	0
6	0
3	0
132	3
268	1
0	0
251	0
3	0
21	1
6	0
21	2
40	2
0	0
263	3
8	0
0	0
265	1
361	2
620	16
0	0
111	0
43	132
4	0
0	0
1	0
4	0
31	0
5	1
3	0
0	0
43	0
0	0
88	0
51	0
0	0
197	0
106	1832
261	289
312	0
0	0
190	0
1	1
20	0
355	3
0	1
3	0
444	245
54	243
55	1
113	4
1	6
75	0
536	1
1	0
409	0
7	0
25	0
15	0
159	1
292	0
570	4
96	5
834	3
46	0
1	0
3	0
44	237
164	238
2	0
59	0
1	0
3	0
173	0
45	2
1	0
0	0
47	0
509	4
92	152
117	0
2	1
14	0
0	0
1	0
401	1
6	1
41	2
346	1
2624	8
35	130
38	130
169	1
791	1
1763	7
113	8
27	9
188	33
208	0
0	0
0	0
57	329
53	329
0	0
2	0
1	0
0	0
273	2
18	0
979	2
0	0
40	2
0	0
243	2
1	0
98	0
11	0
9	0
324	0
3	0
101	0
109	0
221	0
0	0
23	0
1652	7
304	0
4	0
638	1
21	119
13	118
513	2
688	3
3	3
117	0
417	0
671	1
2	0
21	0
29	5
63	5
200	0
0	0
10	1
580	2
107	0
724	3
248	1
0	0
26	0
290	0
220	1
54	0
5	0
2	30
407	0
30	0
223	0
1697	1
232	4
662	126
446	3
157	1
512	1
1	0
0	9
1216	6
7	0
3	0
122	3
307	1
788	5
168	0
192	1
328	0
675	1
2	0
50	0
0	0
134	0
2	0
175	0
256	220
406	0
262	1
716	3
969	4
0	0
101	0
296	1
326	0
0	0
145	2
268	0
0	0
415	0
0	0
303	1
0	0
329	2
2	1
176	1
156	0
2	0
173	0
411	0
32	2
7	2
519	2
301	2
59	0
17	0
121	1
788	5
0	0
205	1
1886	2
0	0
271	251
114	1
601	3
9	0
0	0
963	5
3	4
1	0
342	2
5	0
159	2
399	0
449	2
2	0
0	0
303	0
37	0
2	0
72	0
151	1
2	3
0	0
188	0
318	1
8	0
114	0
1	0
20	112
40	112
67	0
2	0
0	0
141	0
57	1
2	0
213	1
444	5
209	4
29	0
752	2
54	12
446	0
127	0
274	0
298	1
299	0
613	1
18	0
20	75
42	73
17	2
160	0
0	0
2033	9
0	0
386	1
373	1
148	1
40	0
135	8
52	0
36	21
17	21
194	2
2	0
139	1
266	2
322	53
2	0
121	0
39	0
105	1
31	0
6	0
2	0
0	0
4	0
634	1
842	0
31	0
251	4
283	3
98	0
0	0
596	0
197	2
0	0
0	0
42	0
53	0
1	0
240	3
128	0
123	1
0	7
129	1
0	0
87	1
344	2
359	1
204	0
115	0
46	0
95	0
365	0
0	0
45	2
41	0
152	0
133	0
2	6
0	0
99	0
9	5
4	4
97	1
220	1
241	1
0	6
72	0
476	3
120	2
123	0
0	0
5	36
85	0
0	0
6	111
16	111
60	0
362	1
217	1
254	0
115	0
1019	14
182	0
107	0
2	0
0	0
16745	50
187	1
1	0
146	0
607	2
214	1
289	1
6	0
80	198
1	0
0	1
4	31
86	31
5	0
1	0
32	4
475	2
888	2
0	254
261	0
151	1
1359	1
0	0
0	0
65	1
5	0
2	0
25	0
2	0
6	0
351	2
9	37
40	37
1024	4
0	0
36	0
0	0
13	0
14	4
0	0
30	1
82	0
2	0
0	0
77	0
0	2
4	4
560	2
22	0
2	5
0	0
0	2
0	0
371	3
317	1
196	3
368	2
1	0
1	0
391	1
150	1
386	1
0	0
107	0
108	0
3	0
173	0
0	0
958	0
601	1
33	0
100	3
77	0
58	7
232	0
108	1
0	0
5	0
109	0
845	3
19	127
430	1
0	0
316	1
190	1
0	0
645	5
34	2
875	0
663	1
286	1
2	0
380	0
1	0
700	5
0	0
0	0
510	1
89	0
179	4
101	0
7	0
90	1
403	1
0	0
368	1
99	0
248	0
3	0
7	0
150	0
5	0
1075	297
34	0
704	5
0	0
29	0
2	0
96	0
44	0
16	0
152	0
345	1
363	0
13	10
98	0
357	2
15	0
154	1
125	0
5	3
161	21
20	242
108	0
1	0
59	0
192	0
0	0
99	0
0	0
607	3
52	0
107	0
3	14
21	14
413	1
20	0
115	1
0	0
530	1
26	0
256	0
0	0
2	1
3	112
378	2
767	2
3	6
1725	18
151	3
1	0
217	2
7	0
3	0
52	0
37	0
24	0
5	2
11	1
33	75
5	0
88	197
1	2
133	2
185	0
319	0
2118	134
157	0
2	0
79	0
2	0
1	0
26	0
406	0
250	0
0	0
252	0
97	0
96	0
985	4
439	0
12	0
116	5
1	0
414	0
518	2
94	0
0	0
69	0
27	1
759	2
1415	4
16	0
40	0
483	4
645	1
60	1
180	0
869	4
311	1
0	1
354	2
39	1
691	2
29	0
0	0
0	0
813	2
10	35
28	0
47	0
1	0
228	0
800	4
2	1
140	0
355	2
0	0
231	1
20	2
43	0
3	0
287	1
3	0
115	0
34	2
771	0
114	0
233	0
0	0
553	2
0	0
120	0
3	0
1550	7
177	1
5	0
0	0
128	0
2370	11
412	0
0	0
3	0
361	2
447	0
101	0
25	0
4	0
0	1
121	0
85	159
29	0
3	0
1046	8
0	0
2	0
131	1
0	0
135	0
401	1
612	1
212	1
469	1
309	0
663	2
1	0
323	0
948	4
0	0
78	0
105	0
1	0
9	103
4	0
444	4
4	3
85	0
169	0
62	0
1	0
119	0
576	1
7	0
38	0
68	0
11	78
295	0
44	0
76	0
50	1
127	0
48	0
57	1
4	2
0	0
49	1
2	2
7	0
83	0
36	0
2	0
180	1
41	0
15	0
101	1
11	0
364	454
13	456
573	0
0	0
0	0
139	1
60	0
0	3
277	3
18	0
116	0
440	2
0	0
170	0
2	0
57	5
489	0
0	0
132	0
369	0
342	0
2	0
461	2
2	0
59	0
0	0
225	0
1	0
0	0
75	0
0	0
361	1
629	0
0	0
205	70
475	0
4	0
0	0
244	1
145	0
139	0
3	0
587	4
84	1
2	0
2	0
2	0
182	1
413	1
103	0
204	1
311	2
3	0
12	99
675	3
1	0
206	1
785	3
0	1
0	0
816	4
174	0
84	0
5	0
40	0
646	3
133	1
37	0
291	1
82	0
9	0
0	0
325	0
40	2
616	1
0	0
1	0
177	0
1002	0
106	0
160	0
986	0
2657	10
83	0
8	0
155	1
278	0
368	0
36	0
303	1
3	0
231	2
34	1
212	6
0	0
65	0
61	0
140	4
38	1
202	0
1	0
2	0
38	0
195	0
372	1
317	1
292	1
4	0
78	3
19	1
1	0
4	0
2057	7
804	3
353	0
591	1
555	2
299	1
40	0
258	0
457	2
610	5
312	1
16	20
1	3
68	10
14	9
173	0
119	0
130	0
506	1
28	0
359	1
296	1
14	11
1	0
90	1
415	9
290	0
82	1
94	4
545	5
225	1
918	2
670	1
613	0
69	0
509	1
151	2
120	2
192	5
77	0
394	4
361	0
174	1
327	2
131	1
1745	292
269	0
336	1
1	0
19	0
60	0
580	2
540	4
530	2
0	0
554	3
103	0
496	1
0	0
1	30
247	29
179	0
357	1
402	4
158	0
87	15
155	0
0	0
31	0
162	4
176	0
227	0
0	0
293	0
2	0
2	51
17	32
69	0
112	0
540	3
573	2
682	1
46	0
112	0
649	0
1	0
166	0
4	0
0	3
20	103
3	103
0	1
40	0
350	1
0	0
0	0
109	0
0	0
768	2
318	1
3	0
182	0
1	0
0	0
43	1
23	0
109	1
441	2
63	0
86	1
2	0
239	2
27	0
54	0
203	5
0	0
149	1
114	1
288	2
78	0
799	1
27	35
17	34
254	2
366	1
0	0
1	0
228	0
1544	4
0	0
274	0
561	5
0	0
2	0
107	0
2	8
2	0
34	0
0	0
63	0
175	1
0	0
36	0
35	0
400	171
58	1
32	0
321	1
688	3
62	0
0	0
484	2
49	0
192	1
1	0
0	0
60	0
242	1
2	15
1	15
4	287
21	287
97	0
486	3
92	0
9	0
0	0
250	1
0	0
45	0
1154	3
373	0
1371	6
27	0
274	1
470	4
53	0
130	2
73	0
131	2
343	4
300	0
47	0
39	0
57	261
41	261
6	0
150	0
435	1
3	0
64	1
180	0
2	0
0	0
117	0
431	0
421	1
286	6
92	1
188	0
1	0
89	0
50	0
63	1
53	0
181	0
0	0
300	12
25	0
190	0
265	1
2514	14
109	0
46	0
168	0
48	0
35	0
2	0
2	0
4	0
13	0
132	8
188	1
4	0
675	0
5	0
3	1
95	7
236	0
108	0
0	0
304	26
623	0
18	0
625	1
28	0
12	0
0	19
3	0
2	0
5	0
54	48
1	0
0	3
172	213
29	201
50	0
0	0
230	0
0	0
58	0
2	925
9	0
284	1
0	0
1879	9
237	3
9	4
1	0
262	1
0	0
0	0
487	1
2750	1874
396	2
147	1
0	0
371	0
0	8
64	1
518	0
141	0
326	1
0	0
140	0
1	0
0	0
1	0
212	0
1616	2
0	0
1	2
1233	8
0	0
25	112
113	113
277	8
195	0
76	1
253	0
345	0
402	0
0	0
746	7
0	0
301	2
2	0
2	101
135	101
146	0
321	0
1	0
6	1
46	0
44	0
1755	49
9	1
75	0
4	0
17	0
354	1
3	1
405	1
1555	6
82	0
1142	6
0	0
4	0
776	4
33	0
453	2
135	2
0	1
227	1
1	0
113	0
1	0
50	0
511	5
413	18
12	0
0	0
14	0
2	1
0	0
181	0
142	0
71	0
142	0
246	0
0	0
336	1
0	0
93	0
25	1
1026	2
7	449
16	449
87	39
264	0
90	0
1	0
270	1
1	0
228	1
154	5
6	0
70	0
141	1
107	1
19	3
4	2
997	4
33	0
152	0
1	0
135	0
1123	674
289	1
113	0
151	0
387	1
0	0
115	371
284	5
44	0
21	0
79	0
0	0
239	1
1005	2
368	0
37	0
316	0
219	1
254	1
437	0
301	0
246	0
222	0
242	0
128	1
436	1
437	1
156	1
114	0
686	1
3	0
2	0
348	3
222	1
0	0
49	0
773	2
152	0
788	8
7	0
261	1
747	1
346	3
154	1
887	1
122	0
3	9
60	8
265	2
0	1
333	1
1295	11
50	1
123	0
141	0
0	6
1	0
198	0
91	0
147	0
387	1
0	1
192	0
39	0
15	4
3	4
44	0
81	1
239	1
1366	3
453	1
7	0
646	4
247	0
770	6
105	1
0	0
219	2
0	4
50	0
99	1
2025	4
58	0
27	25
830	0
71	0
2260	5
31	2
85	1
148	0
5	0
127	1
50	0
99	0
9	174
0	0
70	0
132	0
21	0
0	0
41	0
15	0
317	1
762	5
210	0
6	1
335	1
8	2
7	4
0	0
152	0
0	2
0	0
159	2
0	0
541	1
0	0
286	0
1	0
9	0
17	1
57	0
71	0
104	0
1	0
5	0
457	5
39	0
243	0
98	0
9	0
1	0
178	175
0	0
417	0
2	2
30	0
1	0
1183	6
86	0
1	0
436	3
28	0
485	0
152	0
77	1
105	0
81	0
39	0
14	0
6	0
85	0
13	2
358	2
263	1
0	0
360	3
169	0
166	666
301	2
0	0
1	0
138	0
229	0
578	4
0	0
22	6
1928	4
275	0
68	0
318	1
5	1
38	23
4	0
14	23
13	23
746	1
115	0
919	4
241	1
0	0
35	0
1393	5
41	5
0	0
26	6
0	0
1371	535
1022	2
24	1
40	0
348	0
243	1
0	3
1	0
242	1
446	1
74	2
13	0
10	1
857	1
306	2
56	0
0	0
40	0
112	3
7013	11
38	3
141	0
247	0
455	0
390	0
244	1232
82	0
76	0
185	0
117	0
1	0
86	0
60	0
6	96
4	0
772	4
388	2
362	1
430	0
49	0
1	1
48	511
28	509
20	2
232	1
350	1
118	0
71	1
1413	4
1973	8
794	0
233	4
304	0
233	0
250	1
1258	4
124	1
354	1
43	0
543	1
264	2
6	2
43	0
144	0
91	0
197	1
0	0
41	0
45	131
140	2
32	1
272	1
94	0
35	0
469	3
621	1
427	0
42	265
57	264
234	1
54	0
49	0
132	1
7174	16
1	0
32	86
1	3
374	0
65	50
2	68
532	24
113	0
75	0
148	1
574	1
86	0
137	1
0	0
53	0
76	0
28	10
0	0
51	15
19	1
0	0
294	0
145	0
26	1
308	186
85	0
88	0
596	4
5748	0
1046	2
20	3
83	2
0	0
125	0
101	0
1	0
7	0
139	0
161	0
408	0
90	0
22	0
0	1
69	1
442	3
268	1
68	0
44	1
64	136
9	5
249	1
27	0
2	0
167	0
2	0
387	2
16	46
177	0
1	0
53	0
66	0
242	0
70	0
154	0
1003	4
257	1
39	0
128	1
16	0
1	304
214	2
98	0
1	0
862	3
617	1
3	0
323	2
428	1
388	2
90	1
274	1
0	0
402	0
3	0
168	3
51	66
21	0
1	1
774	4
206	3
296	0
71579	206
0	0
37	46
13	45
27	0
73	0
446	1
414	0
159	1
1220	5
406	3
89	0
460	0
0	0
371	1
3133	0
0	111
85	0
562	1
8892	646
813	3
64	0
498	2
19	0
35	2
123	0
11	45
314	0
227	0
4	0
246	0
79	0
93	0
330	1
1	0
650	4
0	0
1051	3
1074	2
